@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2022-09-07 11:00:00,113.3,LB4
NO2,2022-09-07 12:00:00,79.4,LB4
NO2,2022-09-07 13:00:00,91.1,LB4
NO2,2022-09-07 14:00:00,81.8,LB4
NO2,2022-09-07 15:00:00,67.2,LB4
NO2,2022-09-07 16:00:00,79.6,LB4
NO2,2022-09-07 17:00:00,95.3,LB4
NO2,2022-09-07 18:00:00,81.8,LB4
NO2,2022-09-07 19:00:00,68.2,LB4
NO2,2022-09-07 20:00:00,47.6,LB4
NO2,2022-09-07 21:00:00,59.3,LB4
NO2,2022-09-07 22:00:00,63.2,LB4
NO2,2022-09-07 23:00:00,76.4,LB4
NO2,2022-09-08 00:00:00,26.4,LB4
NO2,2022-09-08 01:00:00,31.7,LB4
NO2,2022-09-08 02:00:00,26.1,LB4
NO2,2022-09-08 03:00:00,42.8,LB4
NO2,2022-09-08 04:00:00,39.9,LB4
NO2,2022-09-08 05:00:00,50.3,LB4
NO2,2022-09-08 06:00:00,92.1,LB4
NO2,2022-09-08 07:00:00,97.8,LB4
NO2,2022-09-08 08:00:00,95.7,LB4
NO2,2022-09-08 09:00:00,90.8,LB4
NO2,2022-09-08 10:00:00,105.1,LB4
NO2,2022-09-08 11:00:00,77.1,LB4
NO2,2022-09-08 12:00:00,109.6,LB4
NO2,2022-09-08 13:00:00,102.2,LB4
NO2,2022-09-08 14:00:00,68.5,LB4
NO2,2022-09-08 15:00:00,94.7,LB4
NO2,2022-09-08 16:00:00,103.9,LB4
NO2,2022-09-08 17:00:00,123.6,LB4
NO2,2022-09-08 18:00:00,115.7,LB4
NO2,2022-09-08 19:00:00,75.9,LB4
NO2,2022-09-08 20:00:00,71,LB4
NO2,2022-09-08 21:00:00,87.9,LB4
NO2,2022-09-08 22:00:00,65.6,LB4
NO2,2022-09-08 23:00:00,46.9,LB4
NO2,2022-09-09 00:00:00,64.6,LB4
NO2,2022-09-09 01:00:00,33.3,LB4
NO2,2022-09-09 02:00:00,11.5,LB4
NO2,2022-09-09 03:00:00,25.4,LB4
NO2,2022-09-09 04:00:00,31.1,LB4
NO2,2022-09-09 05:00:00,51.2,LB4
NO2,2022-09-09 06:00:00,64.2,LB4
NO2,2022-09-09 07:00:00,61.7,LB4
NO2,2022-09-09 08:00:00,92.5,LB4
NO2,2022-09-09 09:00:00,68.9,LB4
NO2,2022-09-09 10:00:00,86.5,LB4
NO2,2022-09-09 11:00:00,,LB4
NO2,2022-09-09 12:00:00,85.4,LB4
NO2,2022-09-09 13:00:00,87,LB4
NO2,2022-09-09 14:00:00,70.7,LB4
NO2,2022-09-09 15:00:00,73.1,LB4
NO2,2022-09-09 16:00:00,157.9,LB4
NO2,2022-09-09 17:00:00,160.3,LB4
NO2,2022-09-09 18:00:00,122.9,LB4
NO2,2022-09-09 19:00:00,131.2,LB4
NO2,2022-09-09 20:00:00,131.9,LB4
NO2,2022-09-09 21:00:00,84.3,LB4
NO2,2022-09-09 22:00:00,82.9,LB4
NO2,2022-09-09 23:00:00,70,LB4
NO2,2022-09-10 00:00:00,59.6,LB4
NO2,2022-09-10 01:00:00,41.2,LB4
NO2,2022-09-10 02:00:00,33.6,LB4
NO2,2022-09-10 03:00:00,43.4,LB4
NO2,2022-09-10 04:00:00,36.7,LB4
NO2,2022-09-10 05:00:00,65.7,LB4
NO2,2022-09-10 06:00:00,56.5,LB4
NO2,2022-09-10 07:00:00,67.2,LB4
NO2,2022-09-10 08:00:00,76.6,LB4
NO2,2022-09-10 09:00:00,162.2,LB4
NO2,2022-09-10 10:00:00,129.2,LB4
NO2,2022-09-10 11:00:00,139,LB4
NO2,2022-09-10 12:00:00,133.5,LB4
NO2,2022-09-10 13:00:00,109.6,LB4
NO2,2022-09-10 14:00:00,122.9,LB4
NO2,2022-09-10 15:00:00,153.2,LB4
NO2,2022-09-10 16:00:00,125.8,LB4
NO2,2022-09-10 17:00:00,181.4,LB4
NO2,2022-09-10 18:00:00,124.8,LB4
NO2,2022-09-10 19:00:00,145.4,LB4
NO2,2022-09-10 20:00:00,140.4,LB4
NO2,2022-09-10 21:00:00,121.5,LB4
NO2,2022-09-10 22:00:00,132.1,LB4
NO2,2022-09-10 23:00:00,105.2,LB4
NO2,2022-09-11 00:00:00,57.8,LB4
NO2,2022-09-11 01:00:00,61.1,LB4
NO2,2022-09-11 02:00:00,47.8,LB4
NO2,2022-09-11 03:00:00,39.4,LB4
NO2,2022-09-11 04:00:00,41.9,LB4
NO2,2022-09-11 05:00:00,36.2,LB4
NO2,2022-09-11 06:00:00,31.3,LB4
NO2,2022-09-11 07:00:00,32.3,LB4
NO2,2022-09-11 08:00:00,51.7,LB4
NO2,2022-09-11 09:00:00,43.7,LB4
NO2,2022-09-11 10:00:00,56.1,LB4
NO2,2022-09-11 11:00:00,30.5,LB4
NO2,2022-09-11 12:00:00,37,LB4
NO2,2022-09-11 13:00:00,33.9,LB4
NO2,2022-09-11 14:00:00,37.7,LB4
NO2,2022-09-11 15:00:00,52.7,LB4
NO2,2022-09-11 16:00:00,61.7,LB4
NO2,2022-09-11 17:00:00,54.8,LB4
NO2,2022-09-11 18:00:00,47.3,LB4
NO2,2022-09-11 19:00:00,52.6,LB4
NO2,2022-09-11 20:00:00,52.3,LB4
NO2,2022-09-11 21:00:00,64.6,LB4
NO2,2022-09-11 22:00:00,100.6,LB4
NO2,2022-09-11 23:00:00,95,LB4
NO2,2022-09-12 00:00:00,74.3,LB4
NO2,2022-09-12 01:00:00,43.1,LB4
NO2,2022-09-12 02:00:00,48.8,LB4
NO2,2022-09-12 03:00:00,43.5,LB4
NO2,2022-09-12 04:00:00,62.4,LB4
NO2,2022-09-12 05:00:00,105.9,LB4
NO2,2022-09-12 06:00:00,118.2,LB4
NO2,2022-09-12 07:00:00,139.8,LB4
NO2,2022-09-12 08:00:00,152.6,LB4
NO2,2022-09-12 09:00:00,99.8,LB4
NO2,2022-09-12 10:00:00,104.2,LB4
NO2,2022-09-12 11:00:00,110.8,LB4
NO2,2022-09-12 12:00:00,77.9,LB4
NO2,2022-09-12 13:00:00,96.4,LB4
NO2,2022-09-12 14:00:00,92.8,LB4
NO2,2022-09-12 15:00:00,92.5,LB4
NO2,2022-09-12 16:00:00,101.1,LB4
NO2,2022-09-12 17:00:00,120.1,LB4
NO2,2022-09-12 18:00:00,119.3,LB4
NO2,2022-09-12 19:00:00,121,LB4
NO2,2022-09-12 20:00:00,111.4,LB4
NO2,2022-09-12 21:00:00,119.9,LB4
NO2,2022-09-12 22:00:00,126.1,LB4
NO2,2022-09-12 23:00:00,96.4,LB4
NO2,2022-09-13 00:00:00,91.5,LB4
NO2,2022-09-13 01:00:00,58.5,LB4
NO2,2022-09-13 02:00:00,31.5,LB4
NO2,2022-09-13 03:00:00,22.8,LB4
NO2,2022-09-13 04:00:00,42.8,LB4
NO2,2022-09-13 05:00:00,56.9,LB4
NO2,2022-09-13 06:00:00,64.3,LB4
NO2,2022-09-13 07:00:00,74.2,LB4
NO2,2022-09-13 08:00:00,61.1,LB4
NO2,2022-09-13 09:00:00,63.1,LB4
NO2,2022-09-13 10:00:00,70.1,LB4
NO2,2022-09-13 11:00:00,76.8,LB4
NO2,2022-09-13 12:00:00,80.9,LB4
NO2,2022-09-13 13:00:00,86,LB4
NO2,2022-09-13 14:00:00,63.7,LB4
NO2,2022-09-13 15:00:00,75.5,LB4
NO2,2022-09-13 16:00:00,63.8,LB4
NO2,2022-09-13 17:00:00,78.4,LB4
NO2,2022-09-13 18:00:00,110.5,LB4
NO2,2022-09-13 19:00:00,82.2,LB4
NO2,2022-09-13 20:00:00,81,LB4
NO2,2022-09-13 21:00:00,61,LB4
NO2,2022-09-13 22:00:00,44.7,LB4
NO2,2022-09-13 23:00:00,56.7,LB4
NO2,2022-09-14 00:00:00,46.2,LB4
NO2,2022-09-14 01:00:00,27.8,LB4
NO2,2022-09-14 02:00:00,25.5,LB4
NO2,2022-09-14 03:00:00,34.4,LB4
NO2,2022-09-14 04:00:00,70.9,LB4
NO2,2022-09-14 05:00:00,108.2,LB4
NO2,2022-09-14 06:00:00,127.6,LB4
NO2,2022-09-14 07:00:00,131.7,LB4
NO2,2022-09-14 08:00:00,121.6,LB4
NO2,2022-09-14 09:00:00,115.6,LB4
NO2,2022-09-14 10:00:00,88.2,LB4
NO2,2022-09-14 11:00:00,100.7,LB4
NO2,2022-09-14 12:00:00,102.1,LB4
NO2,2022-09-14 13:00:00,123.8,LB4
NO2,2022-09-14 14:00:00,101.6,LB4
NO2,2022-09-14 15:00:00,115.5,LB4
NO2,2022-09-14 16:00:00,135.5,LB4
NO2,2022-09-14 17:00:00,135.9,LB4
NO2,2022-09-14 18:00:00,126.3,LB4
NO2,2022-09-14 19:00:00,90.6,LB4
NO2,2022-09-14 20:00:00,64.8,LB4
NO2,2022-09-14 21:00:00,65.6,LB4
NO2,2022-09-14 22:00:00,60.2,LB4
NO2,2022-09-14 23:00:00,60.4,LB4
NO2,2022-09-15 00:00:00,49.4,LB4
NO2,2022-09-15 01:00:00,32.8,LB4
NO2,2022-09-15 02:00:00,39.4,LB4
NO2,2022-09-15 03:00:00,48.5,LB4
NO2,2022-09-15 04:00:00,72.6,LB4
NO2,2022-09-15 05:00:00,80.3,LB4
NO2,2022-09-15 06:00:00,107.4,LB4
NO2,2022-09-15 07:00:00,101.6,LB4
NO2,2022-09-15 08:00:00,108,LB4
NO2,2022-09-15 09:00:00,113,LB4
NO2,2022-09-15 10:00:00,100.7,LB4
NO2,2022-09-15 11:00:00,117.7,LB4
NO2,2022-09-15 12:00:00,138.2,LB4
NO2,2022-09-15 13:00:00,102.9,LB4
NO2,2022-09-15 14:00:00,73.1,LB4
NO2,2022-09-15 15:00:00,131.2,LB4
NO2,2022-09-15 16:00:00,89.8,LB4
NO2,2022-09-15 17:00:00,118.1,LB4
NO2,2022-09-15 18:00:00,127.4,LB4
NO2,2022-09-15 19:00:00,95.2,LB4
NO2,2022-09-15 20:00:00,85.1,LB4
NO2,2022-09-15 21:00:00,68.9,LB4
NO2,2022-09-15 22:00:00,80.4,LB4
NO2,2022-09-15 23:00:00,78.7,LB4
NO2,2022-09-16 00:00:00,52.2,LB4
NO2,2022-09-16 01:00:00,30.3,LB4
NO2,2022-09-16 02:00:00,30.6,LB4
NO2,2022-09-16 03:00:00,35.1,LB4
NO2,2022-09-16 04:00:00,53.8,LB4
NO2,2022-09-16 05:00:00,105,LB4
NO2,2022-09-16 06:00:00,133.3,LB4
NO2,2022-09-16 07:00:00,130.8,LB4
NO2,2022-09-16 08:00:00,161.7,LB4
NO2,2022-09-16 09:00:00,105.2,LB4
NO2,2022-09-16 10:00:00,167.4,LB4
NO2,2022-09-16 11:00:00,71.1,LB4
NO2,2022-09-16 12:00:00,156.7,LB4
NO2,2022-09-16 13:00:00,145.4,LB4
NO2,2022-09-16 14:00:00,65.5,LB4
NO2,2022-09-16 15:00:00,94.7,LB4
NO2,2022-09-16 16:00:00,120.2,LB4
NO2,2022-09-16 17:00:00,98.9,LB4
NO2,2022-09-16 18:00:00,107.8,LB4
NO2,2022-09-16 19:00:00,97.4,LB4
NO2,2022-09-16 20:00:00,117.9,LB4
NO2,2022-09-16 21:00:00,87.5,LB4
NO2,2022-09-16 22:00:00,73.6,LB4
NO2,2022-09-16 23:00:00,72.7,LB4
NO2,2022-09-17 00:00:00,51.6,LB4
NO2,2022-09-17 01:00:00,38.4,LB4
NO2,2022-09-17 02:00:00,32.2,LB4
NO2,2022-09-17 03:00:00,35.1,LB4
NO2,2022-09-17 04:00:00,43.9,LB4
NO2,2022-09-17 05:00:00,44.5,LB4
NO2,2022-09-17 06:00:00,58.7,LB4
NO2,2022-09-17 07:00:00,91.3,LB4
NO2,2022-09-17 08:00:00,126.7,LB4
NO2,2022-09-17 09:00:00,135.8,LB4
NO2,2022-09-17 10:00:00,124.6,LB4
NO2,2022-09-17 11:00:00,68.5,LB4
NO2,2022-09-17 12:00:00,96.4,LB4
NO2,2022-09-17 13:00:00,108.8,LB4
NO2,2022-09-17 14:00:00,56.1,LB4
NO2,2022-09-17 15:00:00,71.5,LB4
NO2,2022-09-17 16:00:00,89.2,LB4
NO2,2022-09-17 17:00:00,94.9,LB4
NO2,2022-09-17 18:00:00,88.7,LB4
NO2,2022-09-17 19:00:00,121.1,LB4
NO2,2022-09-17 20:00:00,146.1,LB4
NO2,2022-09-17 21:00:00,94,LB4
NO2,2022-09-17 22:00:00,91.6,LB4
NO2,2022-09-17 23:00:00,75.4,LB4
NO2,2022-09-18 00:00:00,57.7,LB4
NO2,2022-09-18 01:00:00,37.1,LB4
NO2,2022-09-18 02:00:00,57.6,LB4
NO2,2022-09-18 03:00:00,28.9,LB4
NO2,2022-09-18 04:00:00,28.5,LB4
NO2,2022-09-18 05:00:00,35.6,LB4
NO2,2022-09-18 06:00:00,40.2,LB4
NO2,2022-09-18 07:00:00,37,LB4
NO2,2022-09-18 08:00:00,29.5,LB4
NO2,2022-09-18 09:00:00,45,LB4
NO2,2022-09-18 10:00:00,44.2,LB4
NO2,2022-09-18 11:00:00,42.4,LB4
NO2,2022-09-18 12:00:00,54.5,LB4
NO2,2022-09-18 13:00:00,52.4,LB4
NO2,2022-09-18 14:00:00,48.2,LB4
NO2,2022-09-18 15:00:00,64.9,LB4
NO2,2022-09-18 16:00:00,66.3,LB4
NO2,2022-09-18 17:00:00,89.1,LB4
NO2,2022-09-18 18:00:00,74.5,LB4
NO2,2022-09-18 19:00:00,75.1,LB4
NO2,2022-09-18 20:00:00,74.1,LB4
NO2,2022-09-18 21:00:00,108,LB4
NO2,2022-09-18 22:00:00,78.3,LB4
NO2,2022-09-18 23:00:00,72.5,LB4
NO2,2022-09-19 00:00:00,63.1,LB4
NO2,2022-09-19 01:00:00,45.8,LB4
NO2,2022-09-19 02:00:00,35.3,LB4
NO2,2022-09-19 03:00:00,44.3,LB4
NO2,2022-09-19 04:00:00,67.9,LB4
NO2,2022-09-19 05:00:00,86.8,LB4
NO2,2022-09-19 06:00:00,80.5,LB4
NO2,2022-09-19 07:00:00,85.9,LB4
NO2,2022-09-19 08:00:00,87.5,LB4
NO2,2022-09-19 09:00:00,65.8,LB4
NO2,2022-09-19 10:00:00,65.1,LB4
NO2,2022-09-19 11:00:00,55.5,LB4
NO2,2022-09-19 12:00:00,99.5,LB4
NO2,2022-09-19 13:00:00,96.6,LB4
NO2,2022-09-19 14:00:00,58.2,LB4
NO2,2022-09-19 15:00:00,89.4,LB4
NO2,2022-09-19 16:00:00,75,LB4
NO2,2022-09-19 17:00:00,121.4,LB4
NO2,2022-09-19 18:00:00,97,LB4
NO2,2022-09-19 19:00:00,95.8,LB4
NO2,2022-09-19 20:00:00,91.4,LB4
NO2,2022-09-19 21:00:00,93,LB4
NO2,2022-09-19 22:00:00,74.5,LB4
NO2,2022-09-19 23:00:00,55.2,LB4
NO2,2022-09-20 00:00:00,32.4,LB4
NO2,2022-09-20 01:00:00,39.4,LB4
NO2,2022-09-20 02:00:00,41.3,LB4
NO2,2022-09-20 03:00:00,48.6,LB4
NO2,2022-09-20 04:00:00,84,LB4
NO2,2022-09-20 05:00:00,110.7,LB4
NO2,2022-09-20 06:00:00,139.9,LB4
NO2,2022-09-20 07:00:00,112.2,LB4
NO2,2022-09-20 08:00:00,145.9,LB4
NO2,2022-09-20 09:00:00,115.2,LB4
NO2,2022-09-20 10:00:00,144.9,LB4
NO2,2022-09-20 11:00:00,110.3,LB4
NO2,2022-09-20 12:00:00,149,LB4
NO2,2022-09-20 13:00:00,121.5,LB4
NO2,2022-09-20 14:00:00,107.2,LB4
NO2,2022-09-20 15:00:00,105.1,LB4
NO2,2022-09-20 16:00:00,130.9,LB4
NO2,2022-09-20 17:00:00,151.5,LB4
NO2,2022-09-20 18:00:00,162,LB4
NO2,2022-09-20 19:00:00,141.8,LB4
NO2,2022-09-20 20:00:00,141.3,LB4
NO2,2022-09-20 21:00:00,99.2,LB4
NO2,2022-09-20 22:00:00,93.2,LB4
NO2,2022-09-20 23:00:00,96.6,LB4
NO2,2022-09-21 00:00:00,75.9,LB4
NO2,2022-09-21 01:00:00,67.9,LB4
NO2,2022-09-21 02:00:00,51.6,LB4
NO2,2022-09-21 03:00:00,51.1,LB4
NO2,2022-09-21 04:00:00,69.7,LB4
NO2,2022-09-21 05:00:00,100.4,LB4
NO2,2022-09-21 06:00:00,145.1,LB4
NO2,2022-09-21 07:00:00,211.6,LB4
NO2,2022-09-21 08:00:00,110.2,LB4
NO2,2022-09-21 09:00:00,163.3,LB4
NO2,2022-09-21 10:00:00,97.9,LB4
NO2,2022-09-21 11:00:00,94.9,LB4
NO2,2022-09-21 12:00:00,82.6,LB4
NO2,2022-09-21 13:00:00,50.3,LB4
NO2,2022-09-21 14:00:00,70.1,LB4
NO2,2022-09-21 15:00:00,66.8,LB4
NO2,2022-09-21 16:00:00,73,LB4
NO2,2022-09-21 17:00:00,75,LB4
NO2,2022-09-21 18:00:00,105.7,LB4
NO2,2022-09-21 19:00:00,79.1,LB4
NO2,2022-09-21 20:00:00,80.7,LB4
NO2,2022-09-21 21:00:00,89.1,LB4
NO2,2022-09-21 22:00:00,59.4,LB4
NO2,2022-09-21 23:00:00,75.5,LB4
NO2,2022-09-22 00:00:00,50.7,LB4
NO2,2022-09-22 01:00:00,45.4,LB4
NO2,2022-09-22 02:00:00,41.2,LB4
NO2,2022-09-22 03:00:00,45.9,LB4
NO2,2022-09-22 04:00:00,69.5,LB4
NO2,2022-09-22 05:00:00,90.9,LB4
NO2,2022-09-22 06:00:00,155,LB4
NO2,2022-09-22 07:00:00,94.3,LB4
NO2,2022-09-22 08:00:00,70.5,LB4
NO2,2022-09-22 09:00:00,86.2,LB4
NO2,2022-09-22 10:00:00,77.2,LB4
NO2,2022-09-22 11:00:00,71,LB4
NO2,2022-09-22 12:00:00,100,LB4
NO2,2022-09-22 13:00:00,153.8,LB4
NO2,2022-09-22 14:00:00,94,LB4
NO2,2022-09-22 15:00:00,105.3,LB4
NO2,2022-09-22 16:00:00,79.4,LB4
NO2,2022-09-22 17:00:00,116.5,LB4
NO2,2022-09-22 18:00:00,93.8,LB4
NO2,2022-09-22 19:00:00,116.2,LB4
NO2,2022-09-22 20:00:00,96.6,LB4
NO2,2022-09-22 21:00:00,82.4,LB4
NO2,2022-09-22 22:00:00,62.2,LB4
NO2,2022-09-22 23:00:00,62.5,LB4
NO2,2022-09-23 00:00:00,33.8,LB4
NO2,2022-09-23 01:00:00,25,LB4
NO2,2022-09-23 02:00:00,22.9,LB4
NO2,2022-09-23 03:00:00,35.1,LB4
NO2,2022-09-23 04:00:00,75.5,LB4
NO2,2022-09-23 05:00:00,78.6,LB4
NO2,2022-09-23 06:00:00,83.3,LB4
NO2,2022-09-23 07:00:00,71.4,LB4
NO2,2022-09-23 08:00:00,124.4,LB4
NO2,2022-09-23 09:00:00,105.9,LB4
NO2,2022-09-23 10:00:00,110.6,LB4
NO2,2022-09-23 11:00:00,122.4,LB4
NO2,2022-09-23 12:00:00,78.5,LB4
NO2,2022-09-23 13:00:00,152.9,LB4
NO2,2022-09-23 14:00:00,119.8,LB4
NO2,2022-09-23 15:00:00,94.7,LB4
NO2,2022-09-23 16:00:00,150.7,LB4
NO2,2022-09-23 17:00:00,93.3,LB4
NO2,2022-09-23 18:00:00,114.1,LB4
NO2,2022-09-23 19:00:00,122.2,LB4
NO2,2022-09-23 20:00:00,64.7,LB4
NO2,2022-09-23 21:00:00,78,LB4
NO2,2022-09-23 22:00:00,72.6,LB4
NO2,2022-09-23 23:00:00,97.6,LB4
NO2,2022-09-24 00:00:00,39.4,LB4
NO2,2022-09-24 01:00:00,33,LB4
NO2,2022-09-24 02:00:00,23.4,LB4
NO2,2022-09-24 03:00:00,41.1,LB4
NO2,2022-09-24 04:00:00,50.7,LB4
NO2,2022-09-24 05:00:00,71.8,LB4
NO2,2022-09-24 06:00:00,62.8,LB4
NO2,2022-09-24 07:00:00,129.3,LB4
NO2,2022-09-24 08:00:00,121.5,LB4
NO2,2022-09-24 09:00:00,95.1,LB4
