@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
TSP,2022-10-24 13:00:00,14.2,SK8
TSP,2022-10-24 14:00:00,15.8,SK8
TSP,2022-10-24 15:00:00,16.4,SK8
TSP,2022-10-24 16:00:00,14.9,SK8
TSP,2022-10-24 17:00:00,15.3,SK8
TSP,2022-10-24 18:00:00,12.4,SK8
TSP,2022-10-24 19:00:00,14.4,SK8
TSP,2022-10-24 20:00:00,13.1,SK8
TSP,2022-10-24 21:00:00,11.8,SK8
TSP,2022-10-24 22:00:00,12,SK8
TSP,2022-10-24 23:00:00,12,SK8
TSP,2022-10-25 00:00:00,11.2,SK8
TSP,2022-10-25 01:00:00,10.5,SK8
TSP,2022-10-25 02:00:00,9.6,SK8
TSP,2022-10-25 03:00:00,12,SK8
TSP,2022-10-25 04:00:00,13,SK8
TSP,2022-10-25 05:00:00,12.1,SK8
TSP,2022-10-25 06:00:00,13.7,SK8
TSP,2022-10-25 07:00:00,20.1,SK8
TSP,2022-10-25 08:00:00,20.2,SK8
TSP,2022-10-25 09:00:00,17.7,SK8
TSP,2022-10-25 10:00:00,14.8,SK8
TSP,2022-10-25 11:00:00,10.5,SK8
TSP,2022-10-25 12:00:00,9.9,SK8
TSP,2022-10-25 13:00:00,14.9,SK8
TSP,2022-10-25 14:00:00,17.3,SK8
TSP,2022-10-25 15:00:00,17.6,SK8
TSP,2022-10-25 16:00:00,16.6,SK8
TSP,2022-10-25 17:00:00,21.3,SK8
TSP,2022-10-25 18:00:00,18.4,SK8
TSP,2022-10-25 19:00:00,18.5,SK8
TSP,2022-10-25 20:00:00,12.9,SK8
TSP,2022-10-25 21:00:00,14.2,SK8
TSP,2022-10-25 22:00:00,16,SK8
TSP,2022-10-25 23:00:00,18.4,SK8
TSP,2022-10-26 00:00:00,14.8,SK8
TSP,2022-10-26 01:00:00,13.3,SK8
TSP,2022-10-26 02:00:00,12.7,SK8
TSP,2022-10-26 03:00:00,16,SK8
TSP,2022-10-26 04:00:00,17.2,SK8
TSP,2022-10-26 05:00:00,17.1,SK8
TSP,2022-10-26 06:00:00,19.1,SK8
TSP,2022-10-26 07:00:00,19.9,SK8
TSP,2022-10-26 08:00:00,19.4,SK8
TSP,2022-10-26 09:00:00,19.1,SK8
TSP,2022-10-26 10:00:00,15.7,SK8
TSP,2022-10-26 11:00:00,16.4,SK8
TSP,2022-10-26 12:00:00,22.4,SK8
TSP,2022-10-26 13:00:00,20,SK8
TSP,2022-10-26 14:00:00,18.2,SK8
TSP,2022-10-26 15:00:00,21.2,SK8
TSP,2022-10-26 16:00:00,18.6,SK8
TSP,2022-10-26 17:00:00,22,SK8
TSP,2022-10-26 18:00:00,25.5,SK8
TSP,2022-10-26 19:00:00,28.9,SK8
TSP,2022-10-26 20:00:00,27.5,SK8
TSP,2022-10-26 21:00:00,28.3,SK8
TSP,2022-10-26 22:00:00,22.2,SK8
TSP,2022-10-26 23:00:00,18.7,SK8
TSP,2022-10-27 00:00:00,15.4,SK8
TSP,2022-10-27 01:00:00,13.9,SK8
TSP,2022-10-27 02:00:00,14.1,SK8
TSP,2022-10-27 03:00:00,13.3,SK8
TSP,2022-10-27 04:00:00,15.9,SK8
TSP,2022-10-27 05:00:00,16.8,SK8
TSP,2022-10-27 06:00:00,20.5,SK8
TSP,2022-10-27 07:00:00,18.1,SK8
TSP,2022-10-27 08:00:00,20.8,SK8
TSP,2022-10-27 09:00:00,28.9,SK8
TSP,2022-10-27 10:00:00,,SK8
TSP,2022-10-27 11:00:00,,SK8
TSP,2022-10-27 12:00:00,17,SK8
TSP,2022-10-27 13:00:00,12.2,SK8
TSP,2022-10-27 14:00:00,16.6,SK8
TSP,2022-10-27 15:00:00,19.3,SK8
TSP,2022-10-27 16:00:00,25.8,SK8
TSP,2022-10-27 17:00:00,25.7,SK8
TSP,2022-10-27 18:00:00,34,SK8
TSP,2022-10-27 19:00:00,35.5,SK8
TSP,2022-10-27 20:00:00,41.2,SK8
TSP,2022-10-27 21:00:00,40.8,SK8
TSP,2022-10-27 22:00:00,45.1,SK8
TSP,2022-10-27 23:00:00,48.2,SK8
TSP,2022-10-28 00:00:00,43.5,SK8
TSP,2022-10-28 01:00:00,41.4,SK8
TSP,2022-10-28 02:00:00,39.4,SK8
TSP,2022-10-28 03:00:00,33.6,SK8
TSP,2022-10-28 04:00:00,34.7,SK8
TSP,2022-10-28 05:00:00,37.2,SK8
TSP,2022-10-28 06:00:00,40.4,SK8
TSP,2022-10-28 07:00:00,45.7,SK8
TSP,2022-10-28 08:00:00,51.6,SK8
TSP,2022-10-28 09:00:00,23.7,SK8
TSP,2022-10-28 10:00:00,18.3,SK8
TSP,2022-10-28 11:00:00,13.1,SK8
TSP,2022-10-28 12:00:00,14.5,SK8
TSP,2022-10-28 13:00:00,16.8,SK8
TSP,2022-10-28 14:00:00,15.4,SK8
TSP,2022-10-28 15:00:00,10.9,SK8
TSP,2022-10-28 16:00:00,13.6,SK8
TSP,2022-10-28 17:00:00,18.1,SK8
TSP,2022-10-28 18:00:00,17.8,SK8
TSP,2022-10-28 19:00:00,17.5,SK8
TSP,2022-10-28 20:00:00,25.4,SK8
TSP,2022-10-28 21:00:00,33.8,SK8
TSP,2022-10-28 22:00:00,31.1,SK8
TSP,2022-10-28 23:00:00,23.6,SK8
TSP,2022-10-29 00:00:00,21.1,SK8
TSP,2022-10-29 01:00:00,15.7,SK8
TSP,2022-10-29 02:00:00,12.6,SK8
TSP,2022-10-29 03:00:00,11.4,SK8
TSP,2022-10-29 04:00:00,12.5,SK8
TSP,2022-10-29 05:00:00,15.2,SK8
TSP,2022-10-29 06:00:00,17.7,SK8
TSP,2022-10-29 07:00:00,17.7,SK8
TSP,2022-10-29 08:00:00,27.9,SK8
TSP,2022-10-29 09:00:00,39.6,SK8
TSP,2022-10-29 10:00:00,51.2,SK8
TSP,2022-10-29 11:00:00,39.4,SK8
TSP,2022-10-29 12:00:00,48.5,SK8
TSP,2022-10-29 13:00:00,42,SK8
TSP,2022-10-29 14:00:00,43.4,SK8
TSP,2022-10-29 15:00:00,44.3,SK8
TSP,2022-10-29 16:00:00,53.1,SK8
TSP,2022-10-29 17:00:00,49.8,SK8
TSP,2022-10-29 18:00:00,43.8,SK8
TSP,2022-10-29 19:00:00,46.5,SK8
TSP,2022-10-29 20:00:00,46.4,SK8
TSP,2022-10-29 21:00:00,32.5,SK8
TSP,2022-10-29 22:00:00,26.2,SK8
TSP,2022-10-29 23:00:00,22.1,SK8
TSP,2022-10-30 00:00:00,21.8,SK8
TSP,2022-10-30 01:00:00,20.7,SK8
TSP,2022-10-30 02:00:00,17.2,SK8
TSP,2022-10-30 03:00:00,18.3,SK8
TSP,2022-10-30 04:00:00,15.7,SK8
TSP,2022-10-30 05:00:00,17.1,SK8
TSP,2022-10-30 06:00:00,17.4,SK8
TSP,2022-10-30 07:00:00,15.6,SK8
TSP,2022-10-30 08:00:00,9.6,SK8
TSP,2022-10-30 09:00:00,8.7,SK8
TSP,2022-10-30 10:00:00,10.3,SK8
TSP,2022-10-30 11:00:00,9,SK8
TSP,2022-10-30 12:00:00,11.8,SK8
TSP,2022-10-30 13:00:00,13.2,SK8
TSP,2022-10-30 14:00:00,14.5,SK8
TSP,2022-10-30 15:00:00,15.7,SK8
TSP,2022-10-30 16:00:00,16.5,SK8
TSP,2022-10-30 17:00:00,17.5,SK8
TSP,2022-10-30 18:00:00,14.7,SK8
TSP,2022-10-30 19:00:00,18.4,SK8
TSP,2022-10-30 20:00:00,18.3,SK8
TSP,2022-10-30 21:00:00,18.6,SK8
TSP,2022-10-30 22:00:00,19.3,SK8
TSP,2022-10-30 23:00:00,18.6,SK8
