@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2022-01-01 00:00:00,4.4,HG4
NO2,2022-01-01 01:00:00,3.6,HG4
NO2,2022-01-01 02:00:00,4,HG4
NO2,2022-01-01 03:00:00,3.3,HG4
NO2,2022-01-01 04:00:00,2.3,HG4
NO2,2022-01-01 05:00:00,2.3,HG4
NO2,2022-01-01 06:00:00,2.5,HG4
NO2,2022-01-01 07:00:00,3.6,HG4
NO2,2022-01-01 08:00:00,2.9,HG4
NO2,2022-01-01 09:00:00,3.1,HG4
NO2,2022-01-01 10:00:00,4,HG4
NO2,2022-01-01 11:00:00,4.2,HG4
NO2,2022-01-01 12:00:00,5.4,HG4
NO2,2022-01-01 13:00:00,5.9,HG4
NO2,2022-01-01 14:00:00,6.3,HG4
NO2,2022-01-01 15:00:00,7.3,HG4
NO2,2022-01-01 16:00:00,6.3,HG4
NO2,2022-01-01 17:00:00,6.7,HG4
NO2,2022-01-01 18:00:00,7.1,HG4
NO2,2022-01-01 19:00:00,6.9,HG4
NO2,2022-01-01 20:00:00,8.2,HG4
NO2,2022-01-01 21:00:00,8.6,HG4
NO2,2022-01-01 22:00:00,5.9,HG4
NO2,2022-01-01 23:00:00,4.2,HG4
NO2,2022-01-02 00:00:00,3.8,HG4
NO2,2022-01-02 01:00:00,2.7,HG4
NO2,2022-01-02 02:00:00,2.7,HG4
NO2,2022-01-02 03:00:00,2.3,HG4
NO2,2022-01-02 04:00:00,3.3,HG4
NO2,2022-01-02 05:00:00,2.5,HG4
NO2,2022-01-02 06:00:00,2.1,HG4
NO2,2022-01-02 07:00:00,9.2,HG4
NO2,2022-01-02 08:00:00,16.1,HG4
NO2,2022-01-02 09:00:00,7.8,HG4
NO2,2022-01-02 10:00:00,11.3,HG4
NO2,2022-01-02 11:00:00,16.4,HG4
NO2,2022-01-02 12:00:00,13.6,HG4
NO2,2022-01-02 13:00:00,8.4,HG4
NO2,2022-01-02 14:00:00,5.9,HG4
NO2,2022-01-02 15:00:00,6.7,HG4
NO2,2022-01-02 16:00:00,9.9,HG4
NO2,2022-01-02 17:00:00,9.6,HG4
NO2,2022-01-02 18:00:00,10.9,HG4
NO2,2022-01-02 19:00:00,16.4,HG4
NO2,2022-01-02 20:00:00,9.4,HG4
NO2,2022-01-02 21:00:00,4.6,HG4
NO2,2022-01-02 22:00:00,3.4,HG4
NO2,2022-01-02 23:00:00,5,HG4
NO2,2022-01-03 00:00:00,4.4,HG4
NO2,2022-01-03 01:00:00,2.1,HG4
NO2,2022-01-03 02:00:00,2.3,HG4
NO2,2022-01-03 03:00:00,5.5,HG4
NO2,2022-01-03 04:00:00,1.9,HG4
NO2,2022-01-03 05:00:00,3.3,HG4
NO2,2022-01-03 06:00:00,3.1,HG4
NO2,2022-01-03 07:00:00,3.6,HG4
NO2,2022-01-03 08:00:00,5.5,HG4
NO2,2022-01-03 09:00:00,7.1,HG4
NO2,2022-01-03 10:00:00,14.5,HG4
NO2,2022-01-03 11:00:00,8.6,HG4
NO2,2022-01-03 12:00:00,6.9,HG4
NO2,2022-01-03 13:00:00,9.6,HG4
NO2,2022-01-03 14:00:00,13,HG4
NO2,2022-01-03 15:00:00,13,HG4
NO2,2022-01-03 16:00:00,16.3,HG4
NO2,2022-01-03 17:00:00,18,HG4
NO2,2022-01-03 18:00:00,15.7,HG4
NO2,2022-01-03 19:00:00,9.6,HG4
NO2,2022-01-03 20:00:00,9,HG4
NO2,2022-01-03 21:00:00,7.7,HG4
NO2,2022-01-03 22:00:00,15.3,HG4
NO2,2022-01-03 23:00:00,11.1,HG4
NO2,2022-01-04 00:00:00,12.4,HG4
NO2,2022-01-04 01:00:00,10.7,HG4
NO2,2022-01-04 02:00:00,9.4,HG4
NO2,2022-01-04 03:00:00,7.8,HG4
NO2,2022-01-04 04:00:00,11.1,HG4
NO2,2022-01-04 05:00:00,31.7,HG4
NO2,2022-01-04 06:00:00,36.1,HG4
NO2,2022-01-04 07:00:00,51.4,HG4
NO2,2022-01-04 08:00:00,57.4,HG4
NO2,2022-01-04 09:00:00,49.5,HG4
NO2,2022-01-04 10:00:00,15.7,HG4
NO2,2022-01-04 11:00:00,14.2,HG4
NO2,2022-01-04 12:00:00,14.7,HG4
NO2,2022-01-04 13:00:00,17.8,HG4
NO2,2022-01-04 14:00:00,25.2,HG4
NO2,2022-01-04 15:00:00,25.4,HG4
NO2,2022-01-04 16:00:00,33.3,HG4
NO2,2022-01-04 17:00:00,38.3,HG4
NO2,2022-01-04 18:00:00,39.6,HG4
NO2,2022-01-04 19:00:00,41.1,HG4
NO2,2022-01-04 20:00:00,35.4,HG4
NO2,2022-01-04 21:00:00,29.3,HG4
NO2,2022-01-04 22:00:00,24.5,HG4
NO2,2022-01-04 23:00:00,21.2,HG4
NO2,2022-01-05 00:00:00,17.6,HG4
NO2,2022-01-05 01:00:00,16.4,HG4
NO2,2022-01-05 02:00:00,13.8,HG4
NO2,2022-01-05 03:00:00,12.8,HG4
NO2,2022-01-05 04:00:00,16.3,HG4
NO2,2022-01-05 05:00:00,23.7,HG4
NO2,2022-01-05 06:00:00,32.9,HG4
NO2,2022-01-05 07:00:00,32.7,HG4
NO2,2022-01-05 08:00:00,44.2,HG4
NO2,2022-01-05 09:00:00,48.2,HG4
NO2,2022-01-05 10:00:00,43.6,HG4
NO2,2022-01-05 11:00:00,27.3,HG4
NO2,2022-01-05 12:00:00,16.6,HG4
NO2,2022-01-05 13:00:00,17.6,HG4
NO2,2022-01-05 14:00:00,21.6,HG4
NO2,2022-01-05 15:00:00,27.5,HG4
NO2,2022-01-05 16:00:00,31.2,HG4
NO2,2022-01-05 17:00:00,53.9,HG4
NO2,2022-01-05 18:00:00,65.4,HG4
NO2,2022-01-05 19:00:00,64.5,HG4
NO2,2022-01-05 20:00:00,57,HG4
NO2,2022-01-05 21:00:00,47.2,HG4
NO2,2022-01-05 22:00:00,50.5,HG4
NO2,2022-01-05 23:00:00,45.9,HG4
NO2,2022-01-06 00:00:00,46.3,HG4
NO2,2022-01-06 01:00:00,50.3,HG4
NO2,2022-01-06 02:00:00,49,HG4
NO2,2022-01-06 03:00:00,41.9,HG4
NO2,2022-01-06 04:00:00,43,HG4
NO2,2022-01-06 05:00:00,41.3,HG4
NO2,2022-01-06 06:00:00,40.9,HG4
NO2,2022-01-06 07:00:00,43.4,HG4
NO2,2022-01-06 08:00:00,55.5,HG4
NO2,2022-01-06 09:00:00,40.9,HG4
NO2,2022-01-06 10:00:00,19.1,HG4
NO2,2022-01-06 11:00:00,16.4,HG4
NO2,2022-01-06 12:00:00,23.5,HG4
NO2,2022-01-06 13:00:00,25.8,HG4
NO2,2022-01-06 14:00:00,25.1,HG4
NO2,2022-01-06 15:00:00,22.9,HG4
NO2,2022-01-06 16:00:00,8.4,HG4
NO2,2022-01-06 17:00:00,6.9,HG4
NO2,2022-01-06 18:00:00,6.7,HG4
NO2,2022-01-06 19:00:00,6.3,HG4
NO2,2022-01-06 20:00:00,7.1,HG4
NO2,2022-01-06 21:00:00,5.7,HG4
NO2,2022-01-06 22:00:00,15.1,HG4
NO2,2022-01-06 23:00:00,18.2,HG4
NO2,2022-01-07 00:00:00,28.3,HG4
NO2,2022-01-07 01:00:00,25.1,HG4
NO2,2022-01-07 02:00:00,25.6,HG4
NO2,2022-01-07 03:00:00,24.3,HG4
NO2,2022-01-07 04:00:00,17.6,HG4
NO2,2022-01-07 05:00:00,18.7,HG4
NO2,2022-01-07 06:00:00,23.5,HG4
NO2,2022-01-07 07:00:00,26.8,HG4
NO2,2022-01-07 08:00:00,24.5,HG4
NO2,2022-01-07 09:00:00,16.6,HG4
NO2,2022-01-07 10:00:00,19.3,HG4
NO2,2022-01-07 11:00:00,21.6,HG4
NO2,2022-01-07 12:00:00,18.6,HG4
NO2,2022-01-07 13:00:00,24.9,HG4
NO2,2022-01-07 14:00:00,33.5,HG4
NO2,2022-01-07 15:00:00,37.9,HG4
NO2,2022-01-07 16:00:00,39.6,HG4
NO2,2022-01-07 17:00:00,34.8,HG4
NO2,2022-01-07 18:00:00,37.3,HG4
NO2,2022-01-07 19:00:00,49.9,HG4
NO2,2022-01-07 20:00:00,42.3,HG4
NO2,2022-01-07 21:00:00,36.7,HG4
NO2,2022-01-07 22:00:00,50.3,HG4
NO2,2022-01-07 23:00:00,42.5,HG4
NO2,2022-01-08 00:00:00,28.9,HG4
NO2,2022-01-08 01:00:00,27.5,HG4
NO2,2022-01-08 02:00:00,25.8,HG4
NO2,2022-01-08 03:00:00,18.7,HG4
NO2,2022-01-08 04:00:00,9.2,HG4
NO2,2022-01-08 05:00:00,5.4,HG4
NO2,2022-01-08 06:00:00,9.2,HG4
NO2,2022-01-08 07:00:00,10.5,HG4
NO2,2022-01-08 08:00:00,14.5,HG4
NO2,2022-01-08 09:00:00,9.2,HG4
NO2,2022-01-08 10:00:00,7.5,HG4
NO2,2022-01-08 11:00:00,6.7,HG4
NO2,2022-01-08 12:00:00,7.8,HG4
NO2,2022-01-08 13:00:00,9.2,HG4
NO2,2022-01-08 14:00:00,9.2,HG4
NO2,2022-01-08 15:00:00,19.1,HG4
NO2,2022-01-08 16:00:00,27.9,HG4
NO2,2022-01-08 17:00:00,19.7,HG4
NO2,2022-01-08 18:00:00,41.1,HG4
NO2,2022-01-08 19:00:00,19.1,HG4
NO2,2022-01-08 20:00:00,12.2,HG4
NO2,2022-01-08 21:00:00,9.8,HG4
NO2,2022-01-08 22:00:00,14.3,HG4
NO2,2022-01-08 23:00:00,13.6,HG4
NO2,2022-01-09 00:00:00,15.5,HG4
NO2,2022-01-09 01:00:00,21.2,HG4
NO2,2022-01-09 02:00:00,13.6,HG4
NO2,2022-01-09 03:00:00,20.8,HG4
NO2,2022-01-09 04:00:00,12.8,HG4
NO2,2022-01-09 05:00:00,17,HG4
NO2,2022-01-09 06:00:00,25.8,HG4
NO2,2022-01-09 07:00:00,35.8,HG4
NO2,2022-01-09 08:00:00,30.8,HG4
NO2,2022-01-09 09:00:00,34.2,HG4
NO2,2022-01-09 10:00:00,24.1,HG4
NO2,2022-01-09 11:00:00,22.2,HG4
NO2,2022-01-09 12:00:00,21.6,HG4
NO2,2022-01-09 13:00:00,26.8,HG4
NO2,2022-01-09 14:00:00,27.5,HG4
NO2,2022-01-09 15:00:00,34.6,HG4
NO2,2022-01-09 16:00:00,47.6,HG4
NO2,2022-01-09 17:00:00,40.2,HG4
NO2,2022-01-09 18:00:00,43.2,HG4
NO2,2022-01-09 19:00:00,50.3,HG4
NO2,2022-01-09 20:00:00,51.1,HG4
NO2,2022-01-09 21:00:00,52.6,HG4
NO2,2022-01-09 22:00:00,52.2,HG4
NO2,2022-01-09 23:00:00,49,HG4
NO2,2022-01-10 00:00:00,39.2,HG4
NO2,2022-01-10 01:00:00,31.9,HG4
NO2,2022-01-10 02:00:00,26.6,HG4
NO2,2022-01-10 03:00:00,25.6,HG4
NO2,2022-01-10 04:00:00,25.1,HG4
NO2,2022-01-10 05:00:00,29.6,HG4
NO2,2022-01-10 06:00:00,40,HG4
NO2,2022-01-10 07:00:00,46.5,HG4
NO2,2022-01-10 08:00:00,49.9,HG4
NO2,2022-01-10 09:00:00,51.6,HG4
NO2,2022-01-10 10:00:00,55.3,HG4
NO2,2022-01-10 11:00:00,51.6,HG4
NO2,2022-01-10 12:00:00,26,HG4
NO2,2022-01-10 13:00:00,40,HG4
NO2,2022-01-10 14:00:00,32.7,HG4
NO2,2022-01-10 15:00:00,31.7,HG4
NO2,2022-01-10 16:00:00,44.2,HG4
NO2,2022-01-10 17:00:00,35.4,HG4
NO2,2022-01-10 18:00:00,31.9,HG4
NO2,2022-01-10 19:00:00,27,HG4
NO2,2022-01-10 20:00:00,24.3,HG4
NO2,2022-01-10 21:00:00,18,HG4
NO2,2022-01-10 22:00:00,19.3,HG4
NO2,2022-01-10 23:00:00,16.4,HG4
NO2,2022-01-11 00:00:00,13.4,HG4
NO2,2022-01-11 01:00:00,14.2,HG4
NO2,2022-01-11 02:00:00,15.9,HG4
NO2,2022-01-11 03:00:00,10.3,HG4
NO2,2022-01-11 04:00:00,8.6,HG4
NO2,2022-01-11 05:00:00,7.7,HG4
NO2,2022-01-11 06:00:00,16.8,HG4
NO2,2022-01-11 07:00:00,25.4,HG4
NO2,2022-01-11 08:00:00,17.8,HG4
NO2,2022-01-11 09:00:00,22.6,HG4
NO2,2022-01-11 10:00:00,20.8,HG4
NO2,2022-01-11 11:00:00,22.2,HG4
NO2,2022-01-11 12:00:00,16.3,HG4
NO2,2022-01-11 13:00:00,21.6,HG4
NO2,2022-01-11 14:00:00,22.9,HG4
NO2,2022-01-11 15:00:00,33.9,HG4
NO2,2022-01-11 16:00:00,35.2,HG4
NO2,2022-01-11 17:00:00,48.2,HG4
NO2,2022-01-11 18:00:00,49.2,HG4
NO2,2022-01-11 19:00:00,33.3,HG4
NO2,2022-01-11 20:00:00,28.1,HG4
NO2,2022-01-11 21:00:00,18.6,HG4
NO2,2022-01-11 22:00:00,13.8,HG4
NO2,2022-01-11 23:00:00,13.2,HG4
NO2,2022-01-12 00:00:00,13.2,HG4
NO2,2022-01-12 01:00:00,12.2,HG4
NO2,2022-01-12 02:00:00,18.4,HG4
NO2,2022-01-12 03:00:00,25.6,HG4
NO2,2022-01-12 04:00:00,24.5,HG4
NO2,2022-01-12 05:00:00,30.4,HG4
NO2,2022-01-12 06:00:00,37.9,HG4
NO2,2022-01-12 07:00:00,42.8,HG4
NO2,2022-01-12 08:00:00,45.5,HG4
NO2,2022-01-12 09:00:00,55.3,HG4
NO2,2022-01-12 10:00:00,56.4,HG4
NO2,2022-01-12 11:00:00,60.4,HG4
NO2,2022-01-12 12:00:00,70.4,HG4
NO2,2022-01-12 13:00:00,64.5,HG4
NO2,2022-01-12 14:00:00,68.8,HG4
NO2,2022-01-12 15:00:00,76.7,HG4
NO2,2022-01-12 16:00:00,74.2,HG4
NO2,2022-01-12 17:00:00,68.7,HG4
NO2,2022-01-12 18:00:00,70.6,HG4
NO2,2022-01-12 19:00:00,59.3,HG4
NO2,2022-01-12 20:00:00,56.6,HG4
NO2,2022-01-12 21:00:00,47.8,HG4
NO2,2022-01-12 22:00:00,40.9,HG4
NO2,2022-01-12 23:00:00,40,HG4
NO2,2022-01-13 00:00:00,38.1,HG4
NO2,2022-01-13 01:00:00,35.8,HG4
NO2,2022-01-13 02:00:00,27.2,HG4
NO2,2022-01-13 03:00:00,23.9,HG4
NO2,2022-01-13 04:00:00,21.2,HG4
NO2,2022-01-13 05:00:00,30.2,HG4
NO2,2022-01-13 06:00:00,33.3,HG4
NO2,2022-01-13 07:00:00,43.6,HG4
NO2,2022-01-13 08:00:00,54.3,HG4
NO2,2022-01-13 09:00:00,63.3,HG4
NO2,2022-01-13 10:00:00,73.2,HG4
NO2,2022-01-13 11:00:00,45.7,HG4
NO2,2022-01-13 12:00:00,61,HG4
NO2,2022-01-13 13:00:00,54.1,HG4
NO2,2022-01-13 14:00:00,53.9,HG4
NO2,2022-01-13 15:00:00,60.1,HG4
NO2,2022-01-13 16:00:00,71.3,HG4
NO2,2022-01-13 17:00:00,72.7,HG4
NO2,2022-01-13 18:00:00,68.8,HG4
NO2,2022-01-13 19:00:00,64.5,HG4
NO2,2022-01-13 20:00:00,64.3,HG4
NO2,2022-01-13 21:00:00,60.6,HG4
NO2,2022-01-13 22:00:00,60.8,HG4
