@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2023-01-25 17:00:00,67.4,ME9
NO2,2023-01-25 18:00:00,60.1,ME9
NO2,2023-01-25 19:00:00,63.6,ME9
NO2,2023-01-25 20:00:00,50.8,ME9
NO2,2023-01-25 21:00:00,53.9,ME9
NO2,2023-01-25 22:00:00,50.4,ME9
NO2,2023-01-25 23:00:00,21.1,ME9
NO2,2023-01-26 00:00:00,19.3,ME9
NO2,2023-01-26 01:00:00,19.6,ME9
NO2,2023-01-26 02:00:00,18,ME9
NO2,2023-01-26 03:00:00,14.2,ME9
NO2,2023-01-26 04:00:00,14.9,ME9
NO2,2023-01-26 05:00:00,18.2,ME9
NO2,2023-01-26 06:00:00,22.5,ME9
NO2,2023-01-26 07:00:00,60.1,ME9
NO2,2023-01-26 08:00:00,36.1,ME9
NO2,2023-01-26 09:00:00,35,ME9
NO2,2023-01-26 10:00:00,31.3,ME9
NO2,2023-01-26 11:00:00,28.6,ME9
NO2,2023-01-26 12:00:00,22.2,ME9
NO2,2023-01-26 13:00:00,22.6,ME9
NO2,2023-01-26 14:00:00,28.5,ME9
NO2,2023-01-26 15:00:00,29.4,ME9
NO2,2023-01-26 16:00:00,29.1,ME9
NO2,2023-01-26 17:00:00,25.6,ME9
NO2,2023-01-26 18:00:00,24.4,ME9
NO2,2023-01-26 19:00:00,18.8,ME9
NO2,2023-01-26 20:00:00,27.9,ME9
NO2,2023-01-26 21:00:00,19.8,ME9
NO2,2023-01-26 22:00:00,17.7,ME9
NO2,2023-01-26 23:00:00,16.1,ME9
NO2,2023-01-27 00:00:00,11.8,ME9
NO2,2023-01-27 01:00:00,10.6,ME9
NO2,2023-01-27 02:00:00,8.5,ME9
NO2,2023-01-27 03:00:00,9.7,ME9
NO2,2023-01-27 04:00:00,9,ME9
NO2,2023-01-27 05:00:00,15.7,ME9
NO2,2023-01-27 06:00:00,22.8,ME9
NO2,2023-01-27 07:00:00,35.5,ME9
NO2,2023-01-27 08:00:00,43.6,ME9
NO2,2023-01-27 09:00:00,38.4,ME9
NO2,2023-01-27 10:00:00,37.8,ME9
NO2,2023-01-27 11:00:00,34.6,ME9
NO2,2023-01-27 12:00:00,36.8,ME9
NO2,2023-01-27 13:00:00,24.4,ME9
NO2,2023-01-27 14:00:00,28.9,ME9
NO2,2023-01-27 15:00:00,27.1,ME9
NO2,2023-01-27 16:00:00,39.6,ME9
NO2,2023-01-27 17:00:00,46.9,ME9
NO2,2023-01-27 18:00:00,60.1,ME9
NO2,2023-01-27 19:00:00,56.5,ME9
NO2,2023-01-27 20:00:00,59.9,ME9
NO2,2023-01-27 21:00:00,53.8,ME9
NO2,2023-01-27 22:00:00,59.8,ME9
NO2,2023-01-27 23:00:00,74.8,ME9
NO2,2023-01-28 00:00:00,67,ME9
NO2,2023-01-28 01:00:00,68.1,ME9
NO2,2023-01-28 02:00:00,21.9,ME9
NO2,2023-01-28 03:00:00,11.7,ME9
NO2,2023-01-28 04:00:00,15.6,ME9
NO2,2023-01-28 05:00:00,23.3,ME9
NO2,2023-01-28 06:00:00,25.3,ME9
NO2,2023-01-28 07:00:00,38.9,ME9
NO2,2023-01-28 08:00:00,76.3,ME9
NO2,2023-01-28 09:00:00,85,ME9
NO2,2023-01-28 10:00:00,80.3,ME9
NO2,2023-01-28 11:00:00,60.2,ME9
NO2,2023-01-28 12:00:00,56.8,ME9
NO2,2023-01-28 13:00:00,49.3,ME9
NO2,2023-01-28 14:00:00,47.9,ME9
NO2,2023-01-28 15:00:00,48,ME9
NO2,2023-01-28 16:00:00,56,ME9
NO2,2023-01-28 17:00:00,66.6,ME9
NO2,2023-01-28 18:00:00,36.8,ME9
NO2,2023-01-28 19:00:00,25.4,ME9
NO2,2023-01-28 20:00:00,49.9,ME9
NO2,2023-01-28 21:00:00,60.4,ME9
NO2,2023-01-28 22:00:00,61.9,ME9
NO2,2023-01-28 23:00:00,49.1,ME9
NO2,2023-01-29 00:00:00,38.3,ME9
NO2,2023-01-29 01:00:00,37.3,ME9
NO2,2023-01-29 02:00:00,23.7,ME9
NO2,2023-01-29 03:00:00,18.3,ME9
NO2,2023-01-29 04:00:00,19.4,ME9
NO2,2023-01-29 05:00:00,27.4,ME9
NO2,2023-01-29 06:00:00,24,ME9
NO2,2023-01-29 07:00:00,24.4,ME9
NO2,2023-01-29 08:00:00,23.1,ME9
NO2,2023-01-29 09:00:00,34.7,ME9
NO2,2023-01-29 10:00:00,29.7,ME9
NO2,2023-01-29 11:00:00,30.5,ME9
NO2,2023-01-29 12:00:00,27.7,ME9
NO2,2023-01-29 13:00:00,27.1,ME9
NO2,2023-01-29 14:00:00,20.2,ME9
NO2,2023-01-29 15:00:00,26.7,ME9
NO2,2023-01-29 16:00:00,35,ME9
NO2,2023-01-29 17:00:00,25.9,ME9
NO2,2023-01-29 18:00:00,24.6,ME9
NO2,2023-01-29 19:00:00,22.7,ME9
NO2,2023-01-29 20:00:00,14.9,ME9
NO2,2023-01-29 21:00:00,15.5,ME9
NO2,2023-01-29 22:00:00,14.7,ME9
NO2,2023-01-29 23:00:00,11.5,ME9
NO2,2023-01-30 00:00:00,8.9,ME9
NO2,2023-01-30 01:00:00,11.7,ME9
NO2,2023-01-30 02:00:00,6.9,ME9
NO2,2023-01-30 03:00:00,4.9,ME9
NO2,2023-01-30 04:00:00,5.9,ME9
NO2,2023-01-30 05:00:00,17.5,ME9
NO2,2023-01-30 06:00:00,42.5,ME9
NO2,2023-01-30 07:00:00,53.7,ME9
NO2,2023-01-30 08:00:00,60.8,ME9
NO2,2023-01-30 09:00:00,41.4,ME9
NO2,2023-01-30 10:00:00,32.8,ME9
NO2,2023-01-30 11:00:00,16.2,ME9
NO2,2023-01-30 12:00:00,18.7,ME9
NO2,2023-01-30 13:00:00,18.2,ME9
NO2,2023-01-30 14:00:00,26,ME9
NO2,2023-01-30 15:00:00,17.7,ME9
NO2,2023-01-30 16:00:00,36.4,ME9
NO2,2023-01-30 17:00:00,72.3,ME9
NO2,2023-01-30 18:00:00,70.2,ME9
NO2,2023-01-30 19:00:00,78.4,ME9
NO2,2023-01-30 20:00:00,65.4,ME9
NO2,2023-01-30 21:00:00,54.4,ME9
NO2,2023-01-30 22:00:00,53.3,ME9
NO2,2023-01-30 23:00:00,37.1,ME9
