@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
FINE,2023-02-25 06:00:00,,SKB
FINE,2023-02-25 07:00:00,,SKB
FINE,2023-02-25 08:00:00,,SKB
FINE,2023-02-25 09:00:00,,SKB
FINE,2023-02-25 10:00:00,,SKB
FINE,2023-02-25 11:00:00,,SKB
FINE,2023-02-25 12:00:00,,SKB
FINE,2023-02-25 13:00:00,,SKB
FINE,2023-02-25 14:00:00,,SKB
FINE,2023-02-25 15:00:00,,SKB
FINE,2023-02-25 16:00:00,,SKB
FINE,2023-02-25 17:00:00,,SKB
FINE,2023-02-25 18:00:00,,SKB
FINE,2023-02-25 19:00:00,,SKB
FINE,2023-02-25 20:00:00,,SKB
FINE,2023-02-25 21:00:00,,SKB
FINE,2023-02-25 22:00:00,,SKB
FINE,2023-02-25 23:00:00,,SKB
FINE,2023-02-26 00:00:00,,SKB
FINE,2023-02-26 01:00:00,,SKB
FINE,2023-02-26 02:00:00,,SKB
FINE,2023-02-26 03:00:00,,SKB
FINE,2023-02-26 04:00:00,,SKB
FINE,2023-02-26 05:00:00,,SKB
FINE,2023-02-26 06:00:00,,SKB
FINE,2023-02-26 07:00:00,,SKB
FINE,2023-02-26 08:00:00,,SKB
FINE,2023-02-26 09:00:00,,SKB
FINE,2023-02-26 10:00:00,,SKB
FINE,2023-02-26 11:00:00,,SKB
FINE,2023-02-26 12:00:00,,SKB
FINE,2023-02-26 13:00:00,,SKB
FINE,2023-02-26 14:00:00,,SKB
FINE,2023-02-26 15:00:00,,SKB
FINE,2023-02-26 16:00:00,,SKB
FINE,2023-02-26 17:00:00,,SKB
FINE,2023-02-26 18:00:00,,SKB
FINE,2023-02-26 19:00:00,,SKB
FINE,2023-02-26 20:00:00,,SKB
FINE,2023-02-26 21:00:00,,SKB
FINE,2023-02-26 22:00:00,,SKB
FINE,2023-02-26 23:00:00,,SKB
FINE,2023-02-27 00:00:00,,SKB
FINE,2023-02-27 01:00:00,,SKB
FINE,2023-02-27 02:00:00,,SKB
FINE,2023-02-27 03:00:00,,SKB
FINE,2023-02-27 04:00:00,,SKB
FINE,2023-02-27 05:00:00,,SKB
FINE,2023-02-27 06:00:00,,SKB
FINE,2023-02-27 07:00:00,,SKB
FINE,2023-02-27 08:00:00,,SKB
FINE,2023-02-27 09:00:00,,SKB
FINE,2023-02-27 10:00:00,,SKB
FINE,2023-02-27 11:00:00,,SKB
FINE,2023-02-27 12:00:00,,SKB
FINE,2023-02-27 13:00:00,,SKB
FINE,2023-02-27 14:00:00,,SKB
FINE,2023-02-27 15:00:00,,SKB
FINE,2023-02-27 16:00:00,,SKB
FINE,2023-02-27 17:00:00,,SKB
FINE,2023-02-27 18:00:00,,SKB
FINE,2023-02-27 19:00:00,,SKB
FINE,2023-02-27 20:00:00,,SKB
FINE,2023-02-27 21:00:00,,SKB
FINE,2023-02-27 22:00:00,,SKB
FINE,2023-02-27 23:00:00,,SKB
NO2,2023-02-01 00:00:00,18.8,SKB
NO2,2023-02-01 01:00:00,,SKB
NO2,2023-02-01 02:00:00,7.4,SKB
NO2,2023-02-01 03:00:00,8.2,SKB
NO2,2023-02-01 04:00:00,7.7,SKB
NO2,2023-02-01 05:00:00,14,SKB
NO2,2023-02-01 06:00:00,19.4,SKB
NO2,2023-02-01 07:00:00,33.6,SKB
NO2,2023-02-01 08:00:00,35.3,SKB
NO2,2023-02-01 09:00:00,32.3,SKB
NO2,2023-02-01 10:00:00,26.6,SKB
NO2,2023-02-01 11:00:00,28.5,SKB
NO2,2023-02-01 12:00:00,30.7,SKB
NO2,2023-02-01 13:00:00,31.1,SKB
NO2,2023-02-01 14:00:00,27.6,SKB
NO2,2023-02-01 15:00:00,28.7,SKB
NO2,2023-02-01 16:00:00,27.5,SKB
NO2,2023-02-01 17:00:00,40.2,SKB
NO2,2023-02-01 18:00:00,31.4,SKB
NO2,2023-02-01 19:00:00,34.3,SKB
NO2,2023-02-01 20:00:00,35.1,SKB
NO2,2023-02-01 21:00:00,26,SKB
NO2,2023-02-01 22:00:00,24.3,SKB
NO2,2023-02-01 23:00:00,17.6,SKB
NO2,2023-02-02 00:00:00,12.8,SKB
NO2,2023-02-02 01:00:00,,SKB
NO2,2023-02-02 02:00:00,9.3,SKB
NO2,2023-02-02 03:00:00,8.3,SKB
NO2,2023-02-02 04:00:00,18.1,SKB
NO2,2023-02-02 05:00:00,26.4,SKB
NO2,2023-02-02 06:00:00,31.2,SKB
NO2,2023-02-02 07:00:00,49.5,SKB
NO2,2023-02-02 08:00:00,39.1,SKB
NO2,2023-02-02 09:00:00,31.9,SKB
NO2,2023-02-02 10:00:00,27.9,SKB
NO2,2023-02-02 11:00:00,25.9,SKB
NO2,2023-02-02 12:00:00,26.5,SKB
NO2,2023-02-02 13:00:00,27.6,SKB
NO2,2023-02-02 14:00:00,22.1,SKB
NO2,2023-02-02 15:00:00,25.4,SKB
NO2,2023-02-02 16:00:00,24.1,SKB
NO2,2023-02-02 17:00:00,21.8,SKB
NO2,2023-02-02 18:00:00,24,SKB
NO2,2023-02-02 19:00:00,25.5,SKB
NO2,2023-02-02 20:00:00,23,SKB
NO2,2023-02-02 21:00:00,22.3,SKB
NO2,2023-02-02 22:00:00,17.9,SKB
NO2,2023-02-02 23:00:00,14,SKB
NO2,2023-02-03 00:00:00,11.4,SKB
NO2,2023-02-03 01:00:00,,SKB
NO2,2023-02-03 02:00:00,6.1,SKB
NO2,2023-02-03 03:00:00,4.9,SKB
NO2,2023-02-03 04:00:00,5.9,SKB
NO2,2023-02-03 05:00:00,12.1,SKB
NO2,2023-02-03 06:00:00,22.6,SKB
NO2,2023-02-03 07:00:00,31.2,SKB
NO2,2023-02-03 08:00:00,37.5,SKB
NO2,2023-02-03 09:00:00,36.7,SKB
NO2,2023-02-03 10:00:00,37.9,SKB
NO2,2023-02-03 11:00:00,37.8,SKB
NO2,2023-02-03 12:00:00,39.9,SKB
NO2,2023-02-03 13:00:00,39.9,SKB
NO2,2023-02-03 14:00:00,45.8,SKB
NO2,2023-02-03 15:00:00,42.6,SKB
NO2,2023-02-03 16:00:00,40.4,SKB
NO2,2023-02-03 17:00:00,46.3,SKB
NO2,2023-02-03 18:00:00,46.8,SKB
NO2,2023-02-03 19:00:00,46.4,SKB
NO2,2023-02-03 20:00:00,61.2,SKB
NO2,2023-02-03 21:00:00,55,SKB
NO2,2023-02-03 22:00:00,57.3,SKB
NO2,2023-02-03 23:00:00,62.8,SKB
NO2,2023-02-04 00:00:00,63.2,SKB
NO2,2023-02-04 01:00:00,,SKB
NO2,2023-02-04 02:00:00,36.8,SKB
NO2,2023-02-04 03:00:00,32.2,SKB
NO2,2023-02-04 04:00:00,28.8,SKB
NO2,2023-02-04 05:00:00,36.1,SKB
NO2,2023-02-04 06:00:00,32.1,SKB
NO2,2023-02-04 07:00:00,38.4,SKB
NO2,2023-02-04 08:00:00,44,SKB
NO2,2023-02-04 09:00:00,42.7,SKB
NO2,2023-02-04 10:00:00,44.1,SKB
NO2,2023-02-04 11:00:00,43.8,SKB
NO2,2023-02-04 12:00:00,49,SKB
NO2,2023-02-04 13:00:00,48,SKB
NO2,2023-02-04 14:00:00,39.3,SKB
NO2,2023-02-04 15:00:00,46,SKB
NO2,2023-02-04 16:00:00,48.5,SKB
NO2,2023-02-04 17:00:00,45.7,SKB
NO2,2023-02-04 18:00:00,41.6,SKB
NO2,2023-02-04 19:00:00,46.8,SKB
NO2,2023-02-04 20:00:00,44.3,SKB
NO2,2023-02-04 21:00:00,44.8,SKB
NO2,2023-02-04 22:00:00,29.9,SKB
NO2,2023-02-04 23:00:00,34.1,SKB
NO2,2023-02-05 00:00:00,36.5,SKB
NO2,2023-02-05 01:00:00,,SKB
NO2,2023-02-05 02:00:00,20.1,SKB
NO2,2023-02-05 03:00:00,9.9,SKB
NO2,2023-02-05 04:00:00,6.2,SKB
NO2,2023-02-05 05:00:00,4.6,SKB
NO2,2023-02-05 06:00:00,5.1,SKB
NO2,2023-02-05 07:00:00,7.1,SKB
NO2,2023-02-05 08:00:00,11.3,SKB
NO2,2023-02-05 09:00:00,17.1,SKB
NO2,2023-02-05 10:00:00,18.3,SKB
NO2,2023-02-05 11:00:00,10.3,SKB
NO2,2023-02-05 12:00:00,17.1,SKB
NO2,2023-02-05 13:00:00,16,SKB
NO2,2023-02-05 14:00:00,11,SKB
NO2,2023-02-05 15:00:00,10.7,SKB
NO2,2023-02-05 16:00:00,17.1,SKB
NO2,2023-02-05 17:00:00,22.8,SKB
NO2,2023-02-05 18:00:00,43.6,SKB
NO2,2023-02-05 19:00:00,59.5,SKB
NO2,2023-02-05 20:00:00,67.3,SKB
NO2,2023-02-05 21:00:00,72.1,SKB
NO2,2023-02-05 22:00:00,74.8,SKB
NO2,2023-02-05 23:00:00,56.9,SKB
NO2,2023-02-06 00:00:00,53.3,SKB
NO2,2023-02-06 01:00:00,,SKB
NO2,2023-02-06 02:00:00,57.1,SKB
NO2,2023-02-06 03:00:00,56,SKB
NO2,2023-02-06 04:00:00,55.9,SKB
NO2,2023-02-06 05:00:00,57.9,SKB
NO2,2023-02-06 06:00:00,61.6,SKB
NO2,2023-02-06 07:00:00,60.7,SKB
NO2,2023-02-06 08:00:00,73,SKB
NO2,2023-02-06 09:00:00,75.2,SKB
NO2,2023-02-06 10:00:00,75.2,SKB
NO2,2023-02-06 11:00:00,64.7,SKB
NO2,2023-02-06 12:00:00,63,SKB
NO2,2023-02-06 13:00:00,46,SKB
NO2,2023-02-06 14:00:00,41.4,SKB
NO2,2023-02-06 15:00:00,46.2,SKB
NO2,2023-02-06 16:00:00,56.4,SKB
NO2,2023-02-06 17:00:00,71.2,SKB
NO2,2023-02-06 18:00:00,96.2,SKB
NO2,2023-02-06 19:00:00,95,SKB
NO2,2023-02-06 20:00:00,102.9,SKB
NO2,2023-02-06 21:00:00,92.2,SKB
NO2,2023-02-06 22:00:00,62,SKB
NO2,2023-02-06 23:00:00,59.2,SKB
NO2,2023-02-07 00:00:00,56,SKB
NO2,2023-02-07 01:00:00,,SKB
NO2,2023-02-07 02:00:00,49,SKB
NO2,2023-02-07 03:00:00,49.2,SKB
NO2,2023-02-07 04:00:00,47.2,SKB
NO2,2023-02-07 05:00:00,50.1,SKB
NO2,2023-02-07 06:00:00,53.2,SKB
NO2,2023-02-07 07:00:00,52.6,SKB
NO2,2023-02-07 08:00:00,58.5,SKB
NO2,2023-02-07 09:00:00,61,SKB
NO2,2023-02-07 10:00:00,76.6,SKB
NO2,2023-02-07 11:00:00,77.4,SKB
NO2,2023-02-07 12:00:00,85.3,SKB
NO2,2023-02-07 13:00:00,74.4,SKB
NO2,2023-02-07 14:00:00,67.6,SKB
NO2,2023-02-07 15:00:00,69.1,SKB
NO2,2023-02-07 16:00:00,68.5,SKB
NO2,2023-02-07 17:00:00,84.3,SKB
NO2,2023-02-07 18:00:00,82.2,SKB
NO2,2023-02-07 19:00:00,75.3,SKB
NO2,2023-02-07 20:00:00,75.5,SKB
NO2,2023-02-07 21:00:00,75.3,SKB
NO2,2023-02-07 22:00:00,73.2,SKB
NO2,2023-02-07 23:00:00,65.6,SKB
NO2,2023-02-08 00:00:00,67.3,SKB
NO2,2023-02-08 01:00:00,,SKB
NO2,2023-02-08 02:00:00,51.6,SKB
NO2,2023-02-08 03:00:00,52,SKB
NO2,2023-02-08 04:00:00,51.7,SKB
NO2,2023-02-08 05:00:00,54.5,SKB
NO2,2023-02-08 06:00:00,59.9,SKB
NO2,2023-02-08 07:00:00,63.4,SKB
NO2,2023-02-08 08:00:00,63.5,SKB
NO2,2023-02-08 09:00:00,68.1,SKB
NO2,2023-02-08 10:00:00,88.9,SKB
NO2,2023-02-08 11:00:00,79.9,SKB
NO2,2023-02-08 12:00:00,72,SKB
NO2,2023-02-08 13:00:00,40.7,SKB
NO2,2023-02-08 14:00:00,37.6,SKB
NO2,2023-02-08 15:00:00,36,SKB
NO2,2023-02-08 16:00:00,53.3,SKB
NO2,2023-02-08 17:00:00,62.4,SKB
NO2,2023-02-08 18:00:00,68.1,SKB
NO2,2023-02-08 19:00:00,70.7,SKB
NO2,2023-02-08 20:00:00,61.6,SKB
NO2,2023-02-08 21:00:00,62.1,SKB
NO2,2023-02-08 22:00:00,56,SKB
NO2,2023-02-08 23:00:00,54.7,SKB
NO2,2023-02-09 00:00:00,47.8,SKB
NO2,2023-02-09 01:00:00,,SKB
NO2,2023-02-09 02:00:00,33.2,SKB
NO2,2023-02-09 03:00:00,41.7,SKB
NO2,2023-02-09 04:00:00,40.2,SKB
NO2,2023-02-09 05:00:00,45.2,SKB
NO2,2023-02-09 06:00:00,46.3,SKB
NO2,2023-02-09 07:00:00,61.8,SKB
NO2,2023-02-09 08:00:00,59.2,SKB
NO2,2023-02-09 09:00:00,63.4,SKB
NO2,2023-02-09 10:00:00,60.9,SKB
NO2,2023-02-09 11:00:00,63.9,SKB
NO2,2023-02-09 12:00:00,50.9,SKB
NO2,2023-02-09 13:00:00,55.4,SKB
NO2,2023-02-09 14:00:00,38.1,SKB
NO2,2023-02-09 15:00:00,34.1,SKB
NO2,2023-02-09 16:00:00,49.6,SKB
NO2,2023-02-09 17:00:00,53.1,SKB
NO2,2023-02-09 18:00:00,56.2,SKB
NO2,2023-02-09 19:00:00,91.1,SKB
NO2,2023-02-09 20:00:00,101,SKB
NO2,2023-02-09 21:00:00,104,SKB
NO2,2023-02-09 22:00:00,95.3,SKB
NO2,2023-02-09 23:00:00,87.1,SKB
NO2,2023-02-10 00:00:00,83.3,SKB
NO2,2023-02-10 01:00:00,,SKB
NO2,2023-02-10 02:00:00,69.9,SKB
NO2,2023-02-10 03:00:00,66.8,SKB
NO2,2023-02-10 04:00:00,61.6,SKB
NO2,2023-02-10 05:00:00,75.1,SKB
NO2,2023-02-10 06:00:00,73.4,SKB
NO2,2023-02-10 07:00:00,69.9,SKB
NO2,2023-02-10 08:00:00,67,SKB
NO2,2023-02-10 09:00:00,67.2,SKB
NO2,2023-02-10 10:00:00,52.3,SKB
NO2,2023-02-10 11:00:00,49.5,SKB
NO2,2023-02-10 12:00:00,39,SKB
NO2,2023-02-10 13:00:00,33.3,SKB
NO2,2023-02-10 14:00:00,33.7,SKB
NO2,2023-02-10 15:00:00,31.5,SKB
NO2,2023-02-10 16:00:00,43.4,SKB
NO2,2023-02-10 17:00:00,47.3,SKB
NO2,2023-02-10 18:00:00,50.2,SKB
NO2,2023-02-10 19:00:00,53.1,SKB
NO2,2023-02-10 20:00:00,47.1,SKB
NO2,2023-02-10 21:00:00,44.5,SKB
NO2,2023-02-10 22:00:00,36.5,SKB
NO2,2023-02-10 23:00:00,36.9,SKB
NO2,2023-02-11 00:00:00,28.4,SKB
NO2,2023-02-11 01:00:00,,SKB
NO2,2023-02-11 02:00:00,18.8,SKB
NO2,2023-02-11 03:00:00,18.2,SKB
NO2,2023-02-11 04:00:00,18.3,SKB
NO2,2023-02-11 05:00:00,24,SKB
NO2,2023-02-11 06:00:00,21.8,SKB
NO2,2023-02-11 07:00:00,34.4,SKB
NO2,2023-02-11 08:00:00,45.1,SKB
NO2,2023-02-11 09:00:00,42.2,SKB
NO2,2023-02-11 10:00:00,47.5,SKB
NO2,2023-02-11 11:00:00,50.1,SKB
NO2,2023-02-11 12:00:00,46.7,SKB
NO2,2023-02-11 13:00:00,43.9,SKB
NO2,2023-02-11 14:00:00,55.4,SKB
NO2,2023-02-11 15:00:00,44.2,SKB
NO2,2023-02-11 16:00:00,38.8,SKB
NO2,2023-02-11 17:00:00,42.2,SKB
NO2,2023-02-11 18:00:00,49.4,SKB
NO2,2023-02-11 19:00:00,48,SKB
NO2,2023-02-11 20:00:00,53.2,SKB
NO2,2023-02-11 21:00:00,46.7,SKB
NO2,2023-02-11 22:00:00,43.2,SKB
NO2,2023-02-11 23:00:00,51.7,SKB
NO2,2023-02-12 00:00:00,48.3,SKB
NO2,2023-02-12 01:00:00,,SKB
NO2,2023-02-12 02:00:00,29.2,SKB
NO2,2023-02-12 03:00:00,16.9,SKB
NO2,2023-02-12 04:00:00,28.3,SKB
NO2,2023-02-12 05:00:00,53.3,SKB
NO2,2023-02-12 06:00:00,37.9,SKB
NO2,2023-02-12 07:00:00,34,SKB
NO2,2023-02-12 08:00:00,27.8,SKB
NO2,2023-02-12 09:00:00,29.8,SKB
NO2,2023-02-12 10:00:00,21.8,SKB
NO2,2023-02-12 11:00:00,13.5,SKB
NO2,2023-02-12 12:00:00,14.7,SKB
NO2,2023-02-12 13:00:00,24,SKB
NO2,2023-02-12 14:00:00,15.9,SKB
NO2,2023-02-12 15:00:00,24.6,SKB
NO2,2023-02-12 16:00:00,29.2,SKB
NO2,2023-02-12 17:00:00,26,SKB
NO2,2023-02-12 18:00:00,30.6,SKB
NO2,2023-02-12 19:00:00,25.7,SKB
NO2,2023-02-12 20:00:00,23.5,SKB
NO2,2023-02-12 21:00:00,17.6,SKB
NO2,2023-02-12 22:00:00,14.2,SKB
NO2,2023-02-12 23:00:00,15.3,SKB
NO2,2023-02-13 00:00:00,9.7,SKB
NO2,2023-02-13 01:00:00,,SKB
NO2,2023-02-13 02:00:00,5,SKB
NO2,2023-02-13 03:00:00,12.3,SKB
NO2,2023-02-13 04:00:00,28.6,SKB
NO2,2023-02-13 05:00:00,51.3,SKB
NO2,2023-02-13 06:00:00,65.8,SKB
NO2,2023-02-13 07:00:00,70.5,SKB
NO2,2023-02-13 08:00:00,58.3,SKB
NO2,2023-02-13 09:00:00,50.8,SKB
NO2,2023-02-13 10:00:00,38.3,SKB
NO2,2023-02-13 11:00:00,30.7,SKB
NO2,2023-02-13 12:00:00,24.7,SKB
NO2,2023-02-13 13:00:00,31.5,SKB
NO2,2023-02-13 14:00:00,24.6,SKB
NO2,2023-02-13 15:00:00,30.5,SKB
NO2,2023-02-13 16:00:00,32.6,SKB
NO2,2023-02-13 17:00:00,51.6,SKB
NO2,2023-02-13 18:00:00,53,SKB
NO2,2023-02-13 19:00:00,56.8,SKB
NO2,2023-02-13 20:00:00,61.7,SKB
NO2,2023-02-13 21:00:00,59.3,SKB
NO2,2023-02-13 22:00:00,67.5,SKB
NO2,2023-02-13 23:00:00,66.5,SKB
NO2,2023-02-14 00:00:00,66.3,SKB
NO2,2023-02-14 01:00:00,,SKB
NO2,2023-02-14 02:00:00,46.1,SKB
NO2,2023-02-14 03:00:00,51.1,SKB
NO2,2023-02-14 04:00:00,40.7,SKB
NO2,2023-02-14 05:00:00,53.1,SKB
NO2,2023-02-14 06:00:00,53.1,SKB
NO2,2023-02-14 07:00:00,57.3,SKB
NO2,2023-02-14 08:00:00,60.8,SKB
NO2,2023-02-14 09:00:00,66.1,SKB
NO2,2023-02-14 10:00:00,79.2,SKB
NO2,2023-02-14 11:00:00,92,SKB
NO2,2023-02-14 12:00:00,76.5,SKB
NO2,2023-02-14 13:00:00,76.9,SKB
NO2,2023-02-14 14:00:00,72.8,SKB
NO2,2023-02-14 15:00:00,58.5,SKB
NO2,2023-02-14 16:00:00,59.8,SKB
NO2,2023-02-14 17:00:00,79.9,SKB
NO2,2023-02-14 18:00:00,106.6,SKB
NO2,2023-02-14 19:00:00,93.2,SKB
NO2,2023-02-14 20:00:00,75.7,SKB
NO2,2023-02-14 21:00:00,71,SKB
NO2,2023-02-14 22:00:00,83.4,SKB
NO2,2023-02-14 23:00:00,81.4,SKB
NO2,2023-02-15 00:00:00,77,SKB
NO2,2023-02-15 01:00:00,,SKB
NO2,2023-02-15 02:00:00,69.4,SKB
NO2,2023-02-15 03:00:00,63.9,SKB
NO2,2023-02-15 04:00:00,60.1,SKB
NO2,2023-02-15 05:00:00,72.2,SKB
NO2,2023-02-15 06:00:00,77.2,SKB
NO2,2023-02-15 07:00:00,81.5,SKB
NO2,2023-02-15 08:00:00,73.8,SKB
NO2,2023-02-15 09:00:00,60.4,SKB
NO2,2023-02-15 10:00:00,47.8,SKB
NO2,2023-02-15 11:00:00,,SKB
NO2,2023-02-15 12:00:00,32.9,SKB
NO2,2023-02-15 13:00:00,43,SKB
NO2,2023-02-15 14:00:00,38.7,SKB
NO2,2023-02-15 15:00:00,46.7,SKB
NO2,2023-02-15 16:00:00,44.8,SKB
NO2,2023-02-15 17:00:00,42.3,SKB
NO2,2023-02-15 18:00:00,62.7,SKB
NO2,2023-02-15 19:00:00,61,SKB
NO2,2023-02-15 20:00:00,50.5,SKB
NO2,2023-02-15 21:00:00,31.2,SKB
NO2,2023-02-15 22:00:00,25.8,SKB
NO2,2023-02-15 23:00:00,26.4,SKB
NO2,2023-02-16 00:00:00,17.7,SKB
NO2,2023-02-16 01:00:00,,SKB
NO2,2023-02-16 02:00:00,9.8,SKB
NO2,2023-02-16 03:00:00,9.3,SKB
NO2,2023-02-16 04:00:00,18.3,SKB
NO2,2023-02-16 05:00:00,33,SKB
NO2,2023-02-16 06:00:00,28.5,SKB
NO2,2023-02-16 07:00:00,,SKB
NO2,2023-02-16 08:00:00,,SKB
NO2,2023-02-16 09:00:00,31.7,SKB
NO2,2023-02-16 10:00:00,24.7,SKB
NO2,2023-02-16 11:00:00,27.2,SKB
NO2,2023-02-16 12:00:00,26.4,SKB
NO2,2023-02-16 13:00:00,30.6,SKB
NO2,2023-02-16 14:00:00,35.8,SKB
NO2,2023-02-16 15:00:00,28.7,SKB
NO2,2023-02-16 16:00:00,31.5,SKB
NO2,2023-02-16 17:00:00,33.6,SKB
NO2,2023-02-16 18:00:00,36.9,SKB
NO2,2023-02-16 19:00:00,31.2,SKB
NO2,2023-02-16 20:00:00,27.8,SKB
NO2,2023-02-16 21:00:00,19.6,SKB
NO2,2023-02-16 22:00:00,18.5,SKB
NO2,2023-02-16 23:00:00,18.1,SKB
NO2,2023-02-17 00:00:00,14.9,SKB
NO2,2023-02-17 01:00:00,,SKB
NO2,2023-02-17 02:00:00,7.4,SKB
NO2,2023-02-17 03:00:00,5.3,SKB
NO2,2023-02-17 04:00:00,5.9,SKB
NO2,2023-02-17 05:00:00,10.1,SKB
NO2,2023-02-17 06:00:00,14.2,SKB
NO2,2023-02-17 07:00:00,15.7,SKB
NO2,2023-02-17 08:00:00,18.1,SKB
NO2,2023-02-17 09:00:00,16.4,SKB
NO2,2023-02-17 10:00:00,15.6,SKB
NO2,2023-02-17 11:00:00,16.6,SKB
NO2,2023-02-17 12:00:00,19.4,SKB
NO2,2023-02-17 13:00:00,25.8,SKB
NO2,2023-02-17 14:00:00,24.2,SKB
NO2,2023-02-17 15:00:00,23.5,SKB
NO2,2023-02-17 16:00:00,27.2,SKB
NO2,2023-02-17 17:00:00,24.6,SKB
NO2,2023-02-17 18:00:00,29.5,SKB
NO2,2023-02-17 19:00:00,29.2,SKB
NO2,2023-02-17 20:00:00,32.9,SKB
NO2,2023-02-17 21:00:00,27.6,SKB
NO2,2023-02-17 22:00:00,17.9,SKB
NO2,2023-02-17 23:00:00,15.6,SKB
NO2,2023-02-18 00:00:00,13.1,SKB
NO2,2023-02-18 01:00:00,,SKB
NO2,2023-02-18 02:00:00,5.9,SKB
NO2,2023-02-18 03:00:00,3.4,SKB
NO2,2023-02-18 04:00:00,3.6,SKB
NO2,2023-02-18 05:00:00,6.1,SKB
NO2,2023-02-18 06:00:00,7.2,SKB
NO2,2023-02-18 07:00:00,11.3,SKB
NO2,2023-02-18 08:00:00,14.2,SKB
NO2,2023-02-18 09:00:00,17.4,SKB
NO2,2023-02-18 10:00:00,21.2,SKB
NO2,2023-02-18 11:00:00,20,SKB
NO2,2023-02-18 12:00:00,20.3,SKB
NO2,2023-02-18 13:00:00,19.7,SKB
NO2,2023-02-18 14:00:00,29.1,SKB
NO2,2023-02-18 15:00:00,25.4,SKB
NO2,2023-02-18 16:00:00,24.9,SKB
NO2,2023-02-18 17:00:00,28.6,SKB
NO2,2023-02-18 18:00:00,28.1,SKB
NO2,2023-02-18 19:00:00,21.5,SKB
NO2,2023-02-18 20:00:00,38.4,SKB
NO2,2023-02-18 21:00:00,32.3,SKB
NO2,2023-02-18 22:00:00,18.4,SKB
NO2,2023-02-18 23:00:00,22.9,SKB
NO2,2023-02-19 00:00:00,21.5,SKB
NO2,2023-02-19 01:00:00,,SKB
NO2,2023-02-19 02:00:00,19.4,SKB
NO2,2023-02-19 03:00:00,12.9,SKB
NO2,2023-02-19 04:00:00,15.3,SKB
NO2,2023-02-19 05:00:00,20.2,SKB
NO2,2023-02-19 06:00:00,20.5,SKB
NO2,2023-02-19 07:00:00,31.6,SKB
NO2,2023-02-19 08:00:00,36.4,SKB
NO2,2023-02-19 09:00:00,30.1,SKB
NO2,2023-02-19 10:00:00,15.7,SKB
NO2,2023-02-19 11:00:00,27.5,SKB
NO2,2023-02-19 12:00:00,36.2,SKB
NO2,2023-02-19 13:00:00,29.1,SKB
NO2,2023-02-19 14:00:00,33,SKB
NO2,2023-02-19 15:00:00,24.9,SKB
NO2,2023-02-19 16:00:00,31,SKB
NO2,2023-02-19 17:00:00,41.2,SKB
NO2,2023-02-19 18:00:00,45.2,SKB
NO2,2023-02-19 19:00:00,35.6,SKB
NO2,2023-02-19 20:00:00,31.2,SKB
NO2,2023-02-19 21:00:00,26.2,SKB
NO2,2023-02-19 22:00:00,20.6,SKB
NO2,2023-02-19 23:00:00,19.5,SKB
NO2,2023-02-20 00:00:00,13.6,SKB
NO2,2023-02-20 01:00:00,,SKB
NO2,2023-02-20 02:00:00,6.5,SKB
NO2,2023-02-20 03:00:00,5.1,SKB
NO2,2023-02-20 04:00:00,5.7,SKB
NO2,2023-02-20 05:00:00,12.5,SKB
NO2,2023-02-20 06:00:00,15.7,SKB
NO2,2023-02-20 07:00:00,32.1,SKB
NO2,2023-02-20 08:00:00,33.3,SKB
NO2,2023-02-20 09:00:00,29.5,SKB
NO2,2023-02-20 10:00:00,21.2,SKB
NO2,2023-02-20 11:00:00,26.9,SKB
NO2,2023-02-20 12:00:00,21.9,SKB
NO2,2023-02-20 13:00:00,25.8,SKB
NO2,2023-02-20 14:00:00,21.2,SKB
NO2,2023-02-20 15:00:00,25.8,SKB
NO2,2023-02-20 16:00:00,26.5,SKB
NO2,2023-02-20 17:00:00,31.2,SKB
NO2,2023-02-20 18:00:00,32.6,SKB
NO2,2023-02-20 19:00:00,44.9,SKB
NO2,2023-02-20 20:00:00,38.3,SKB
NO2,2023-02-20 21:00:00,28.1,SKB
NO2,2023-02-20 22:00:00,27.3,SKB
NO2,2023-02-20 23:00:00,19.8,SKB
NO2,2023-02-21 00:00:00,16.6,SKB
NO2,2023-02-21 01:00:00,,SKB
NO2,2023-02-21 02:00:00,8.1,SKB
NO2,2023-02-21 03:00:00,7.4,SKB
NO2,2023-02-21 04:00:00,10.2,SKB
NO2,2023-02-21 05:00:00,18,SKB
NO2,2023-02-21 06:00:00,27.1,SKB
NO2,2023-02-21 07:00:00,42,SKB
NO2,2023-02-21 08:00:00,30.2,SKB
NO2,2023-02-21 09:00:00,39.4,SKB
NO2,2023-02-21 10:00:00,34.8,SKB
NO2,2023-02-21 11:00:00,35.5,SKB
NO2,2023-02-21 12:00:00,36.4,SKB
NO2,2023-02-21 13:00:00,36.9,SKB
NO2,2023-02-21 14:00:00,35.2,SKB
NO2,2023-02-21 15:00:00,31.1,SKB
NO2,2023-02-21 16:00:00,39.2,SKB
NO2,2023-02-21 17:00:00,43.9,SKB
NO2,2023-02-21 18:00:00,45.9,SKB
NO2,2023-02-21 19:00:00,59.8,SKB
NO2,2023-02-21 20:00:00,60.1,SKB
NO2,2023-02-21 21:00:00,54,SKB
NO2,2023-02-21 22:00:00,44.3,SKB
NO2,2023-02-21 23:00:00,42,SKB
NO2,2023-02-22 00:00:00,42.9,SKB
NO2,2023-02-22 01:00:00,,SKB
NO2,2023-02-22 02:00:00,32,SKB
