@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
PM10,2023-09-23 12:00:00,9,LW4
PM10,2023-09-23 13:00:00,27,LW4
PM10,2023-09-23 14:00:00,8,LW4
PM10,2023-09-23 15:00:00,7,LW4
PM10,2023-09-23 16:00:00,8,LW4
PM10,2023-09-23 17:00:00,8,LW4
PM10,2023-09-23 18:00:00,15,LW4
PM10,2023-09-23 19:00:00,12,LW4
PM10,2023-09-23 20:00:00,13,LW4
PM10,2023-09-23 21:00:00,17,LW4
PM10,2023-09-23 22:00:00,18,LW4
PM10,2023-09-23 23:00:00,12,LW4
PM10,2023-09-24 00:00:00,12,LW4
PM10,2023-09-24 01:00:00,15,LW4
PM10,2023-09-24 02:00:00,11,LW4
PM10,2023-09-24 03:00:00,17,LW4
PM10,2023-09-24 04:00:00,10,LW4
PM10,2023-09-24 05:00:00,10,LW4
PM10,2023-09-24 06:00:00,18,LW4
PM10,2023-09-24 07:00:00,22,LW4
PM10,2023-09-24 08:00:00,23,LW4
PM10,2023-09-24 09:00:00,21,LW4
PM10,2023-09-24 10:00:00,18,LW4
PM10,2023-09-24 11:00:00,17,LW4
PM10,2023-09-24 12:00:00,20,LW4
PM10,2023-09-24 13:00:00,17,LW4
PM10,2023-09-24 14:00:00,18,LW4
PM10,2023-09-24 15:00:00,13,LW4
PM10,2023-09-24 16:00:00,14,LW4
PM10,2023-09-24 17:00:00,13,LW4
PM10,2023-09-24 18:00:00,12,LW4
PM10,2023-09-24 19:00:00,12,LW4
PM10,2023-09-24 20:00:00,13,LW4
PM10,2023-09-24 21:00:00,16,LW4
PM10,2023-09-24 22:00:00,11,LW4
PM10,2023-09-24 23:00:00,11,LW4
PM10,2023-09-25 00:00:00,13,LW4
PM10,2023-09-25 01:00:00,15,LW4
PM10,2023-09-25 02:00:00,20,LW4
PM10,2023-09-25 03:00:00,18,LW4
PM10,2023-09-25 04:00:00,26,LW4
PM10,2023-09-25 05:00:00,23,LW4
PM10,2023-09-25 06:00:00,31,LW4
PM10,2023-09-25 07:00:00,25,LW4
PM10,2023-09-25 08:00:00,23,LW4
PM10,2023-09-25 09:00:00,16,LW4
PM10,2023-09-25 10:00:00,24,LW4
PM10,2023-09-25 11:00:00,,LW4
PM10,2023-09-25 12:00:00,,LW4
PM10,2023-09-25 13:00:00,18,LW4
PM10,2023-09-25 14:00:00,17,LW4
PM10,2023-09-25 15:00:00,16,LW4
PM10,2023-09-25 16:00:00,32,LW4
PM10,2023-09-25 17:00:00,15,LW4
PM10,2023-09-25 18:00:00,14,LW4
PM10,2023-09-25 19:00:00,29,LW4
PM10,2023-09-25 20:00:00,32,LW4
PM10,2023-09-25 21:00:00,28,LW4
PM10,2023-09-25 22:00:00,29,LW4
PM10,2023-09-25 23:00:00,35,LW4
PM10,2023-09-26 00:00:00,27,LW4
PM10,2023-09-26 01:00:00,23,LW4
PM10,2023-09-26 02:00:00,30,LW4
PM10,2023-09-26 03:00:00,23,LW4
PM10,2023-09-26 04:00:00,17,LW4
PM10,2023-09-26 05:00:00,29,LW4
PM10,2023-09-26 06:00:00,28,LW4
PM10,2023-09-26 07:00:00,31,LW4
PM10,2023-09-26 08:00:00,26,LW4
PM10,2023-09-26 09:00:00,23,LW4
PM10,2023-09-26 10:00:00,17,LW4
PM10,2023-09-26 11:00:00,13,LW4
PM10,2023-09-26 12:00:00,4,LW4
PM10,2023-09-26 13:00:00,7,LW4
PM10,2023-09-26 14:00:00,8,LW4
PM10,2023-09-26 15:00:00,7,LW4
PM10,2023-09-26 16:00:00,8,LW4
PM10,2023-09-26 17:00:00,14,LW4
PM10,2023-09-26 18:00:00,14,LW4
PM10,2023-09-26 19:00:00,22,LW4
PM10,2023-09-26 20:00:00,17,LW4
PM10,2023-09-26 21:00:00,28,LW4
PM10,2023-09-26 22:00:00,29,LW4
PM10,2023-09-26 23:00:00,33,LW4
PM10,2023-09-27 00:00:00,28,LW4
PM10,2023-09-27 01:00:00,29,LW4
PM10,2023-09-27 02:00:00,33,LW4
PM10,2023-09-27 03:00:00,26,LW4
PM10,2023-09-27 04:00:00,26,LW4
PM10,2023-09-27 05:00:00,25,LW4
PM10,2023-09-27 06:00:00,33,LW4
PM10,2023-09-27 07:00:00,31,LW4
PM10,2023-09-27 08:00:00,31,LW4
PM10,2023-09-27 09:00:00,23,LW4
PM10,2023-09-27 10:00:00,12,LW4
PM10,2023-09-27 11:00:00,13,LW4
PM10,2023-09-27 12:00:00,9,LW4
PM10,2023-09-27 13:00:00,9,LW4
PM10,2023-09-27 14:00:00,15,LW4
PM10,2023-09-27 15:00:00,21,LW4
PM10,2023-09-27 16:00:00,22,LW4
PM10,2023-09-27 17:00:00,22,LW4
PM10,2023-09-27 18:00:00,15,LW4
PM10,2023-09-27 19:00:00,13,LW4
PM10,2023-09-27 20:00:00,21,LW4
PM10,2023-09-27 21:00:00,21,LW4
PM10,2023-09-27 22:00:00,21,LW4
PM10,2023-09-27 23:00:00,22,LW4
PM10,2023-09-28 00:00:00,23,LW4
PM10,2023-09-28 01:00:00,19,LW4
PM10,2023-09-28 02:00:00,14,LW4
PM10,2023-09-28 03:00:00,13,LW4
PM10,2023-09-28 04:00:00,17,LW4
PM10,2023-09-28 05:00:00,12,LW4
PM10,2023-09-28 06:00:00,13,LW4
PM10,2023-09-28 07:00:00,14,LW4
PM10,2023-09-28 08:00:00,18,LW4
PM10,2023-09-28 09:00:00,18,LW4
PM10,2023-09-28 10:00:00,16,LW4
PM10,2023-09-28 11:00:00,23,LW4
PM10,2023-09-28 12:00:00,24,LW4
PM10,2023-09-28 13:00:00,17,LW4
PM10,2023-09-28 14:00:00,15,LW4
PM10,2023-09-28 15:00:00,14,LW4
PM10,2023-09-28 16:00:00,16,LW4
PM10,2023-09-28 17:00:00,22,LW4
PM10,2023-09-28 18:00:00,16,LW4
PM10,2023-09-28 19:00:00,20,LW4
PM10,2023-09-28 20:00:00,24,LW4
PM10,2023-09-28 21:00:00,28,LW4
PM10,2023-09-28 22:00:00,17,LW4
PM10,2023-09-28 23:00:00,24,LW4
PM10,2023-09-29 00:00:00,30,LW4
PM10,2023-09-29 01:00:00,33,LW4
PM10,2023-09-29 02:00:00,23,LW4
PM10,2023-09-29 03:00:00,22,LW4
PM10,2023-09-29 04:00:00,17,LW4
PM10,2023-09-29 05:00:00,8,LW4
PM10,2023-09-29 06:00:00,9,LW4
PM10,2023-09-29 07:00:00,9,LW4
PM10,2023-09-29 08:00:00,7,LW4
PM10,2023-09-29 09:00:00,8,LW4
PM10,2023-09-29 10:00:00,17,LW4
PM10,2023-09-29 11:00:00,10,LW4
PM10,2023-09-29 12:00:00,11,LW4
PM10,2023-09-29 13:00:00,9,LW4
PM10,2023-09-29 14:00:00,18,LW4
PM10,2023-09-29 15:00:00,5,LW4
PM10,2023-09-29 16:00:00,13,LW4
PM10,2023-09-29 17:00:00,13,LW4
PM10,2023-09-29 18:00:00,21,LW4
PM10,2023-09-29 19:00:00,18,LW4
PM10,2023-09-29 20:00:00,15,LW4
PM10,2023-09-29 21:00:00,18,LW4
PM10,2023-09-29 22:00:00,15,LW4
PM10,2023-09-29 23:00:00,8,LW4
