@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2022-12-08 16:00:00,68.2,EA8
NO2,2022-12-08 17:00:00,65.6,EA8
NO2,2022-12-08 18:00:00,62.8,EA8
NO2,2022-12-08 19:00:00,63.4,EA8
NO2,2022-12-08 20:00:00,63.7,EA8
NO2,2022-12-08 21:00:00,58.5,EA8
NO2,2022-12-08 22:00:00,55.7,EA8
NO2,2022-12-08 23:00:00,51.2,EA8
NO2,2022-12-09 00:00:00,52.8,EA8
NO2,2022-12-09 01:00:00,55.3,EA8
NO2,2022-12-09 02:00:00,48.1,EA8
NO2,2022-12-09 03:00:00,45,EA8
NO2,2022-12-09 04:00:00,45,EA8
NO2,2022-12-09 05:00:00,41.4,EA8
NO2,2022-12-09 06:00:00,50.9,EA8
NO2,2022-12-09 07:00:00,46.5,EA8
NO2,2022-12-09 08:00:00,45.8,EA8
NO2,2022-12-09 09:00:00,51.6,EA8
NO2,2022-12-09 10:00:00,47.2,EA8
NO2,2022-12-09 11:00:00,45.7,EA8
NO2,2022-12-09 12:00:00,42.2,EA8
NO2,2022-12-09 13:00:00,42.7,EA8
NO2,2022-12-09 14:00:00,47.4,EA8
NO2,2022-12-09 15:00:00,60.3,EA8
NO2,2022-12-09 16:00:00,61.5,EA8
NO2,2022-12-09 17:00:00,65.8,EA8
NO2,2022-12-09 18:00:00,68.6,EA8
NO2,2022-12-09 19:00:00,72.1,EA8
NO2,2022-12-09 20:00:00,71,EA8
NO2,2022-12-09 21:00:00,65.1,EA8
NO2,2022-12-09 22:00:00,63.1,EA8
NO2,2022-12-09 23:00:00,54.5,EA8
NO2,2022-12-10 00:00:00,47.9,EA8
NO2,2022-12-10 01:00:00,46.1,EA8
NO2,2022-12-10 02:00:00,48,EA8
NO2,2022-12-10 03:00:00,42.3,EA8
NO2,2022-12-10 04:00:00,41.1,EA8
NO2,2022-12-10 05:00:00,43.9,EA8
NO2,2022-12-10 06:00:00,43.8,EA8
NO2,2022-12-10 07:00:00,54.3,EA8
NO2,2022-12-10 08:00:00,59.3,EA8
NO2,2022-12-10 09:00:00,58.8,EA8
NO2,2022-12-10 10:00:00,57.5,EA8
NO2,2022-12-10 11:00:00,66.8,EA8
NO2,2022-12-10 12:00:00,66.6,EA8
NO2,2022-12-10 13:00:00,63.9,EA8
NO2,2022-12-10 14:00:00,58.3,EA8
NO2,2022-12-10 15:00:00,59,EA8
NO2,2022-12-10 16:00:00,76.8,EA8
NO2,2022-12-10 17:00:00,72.3,EA8
NO2,2022-12-10 18:00:00,63.9,EA8
NO2,2022-12-10 19:00:00,63.3,EA8
NO2,2022-12-10 20:00:00,78.5,EA8
NO2,2022-12-10 21:00:00,64.6,EA8
NO2,2022-12-10 22:00:00,66.9,EA8
NO2,2022-12-10 23:00:00,61.6,EA8
NO2,2022-12-11 00:00:00,67.1,EA8
NO2,2022-12-11 01:00:00,69.2,EA8
NO2,2022-12-11 02:00:00,74.7,EA8
NO2,2022-12-11 03:00:00,76.8,EA8
NO2,2022-12-11 04:00:00,70.7,EA8
NO2,2022-12-11 05:00:00,70.7,EA8
NO2,2022-12-11 06:00:00,64.1,EA8
NO2,2022-12-11 07:00:00,61.4,EA8
NO2,2022-12-11 08:00:00,60.1,EA8
NO2,2022-12-11 09:00:00,55.2,EA8
NO2,2022-12-11 10:00:00,54.4,EA8
NO2,2022-12-11 11:00:00,52.6,EA8
NO2,2022-12-11 12:00:00,52.7,EA8
NO2,2022-12-11 13:00:00,52.3,EA8
NO2,2022-12-11 14:00:00,54.1,EA8
NO2,2022-12-11 15:00:00,54.2,EA8
NO2,2022-12-11 16:00:00,56,EA8
NO2,2022-12-11 17:00:00,54.5,EA8
NO2,2022-12-11 18:00:00,48.8,EA8
NO2,2022-12-11 19:00:00,44.6,EA8
NO2,2022-12-11 20:00:00,42.3,EA8
NO2,2022-12-11 21:00:00,37.6,EA8
NO2,2022-12-11 22:00:00,33,EA8
NO2,2022-12-11 23:00:00,25.5,EA8
NO2,2022-12-12 00:00:00,26.4,EA8
NO2,2022-12-12 01:00:00,25.6,EA8
NO2,2022-12-12 02:00:00,22.9,EA8
NO2,2022-12-12 03:00:00,18.2,EA8
NO2,2022-12-12 04:00:00,19.7,EA8
NO2,2022-12-12 05:00:00,20.9,EA8
NO2,2022-12-12 06:00:00,31.7,EA8
NO2,2022-12-12 07:00:00,34.7,EA8
NO2,2022-12-12 08:00:00,37,EA8
NO2,2022-12-12 09:00:00,34.4,EA8
NO2,2022-12-12 10:00:00,36,EA8
NO2,2022-12-12 11:00:00,37.7,EA8
NO2,2022-12-12 12:00:00,33.9,EA8
NO2,2022-12-12 13:00:00,34.7,EA8
NO2,2022-12-12 14:00:00,42.5,EA8
NO2,2022-12-12 15:00:00,57.5,EA8
NO2,2022-12-12 16:00:00,54.3,EA8
NO2,2022-12-12 17:00:00,50.7,EA8
NO2,2022-12-12 18:00:00,49.4,EA8
NO2,2022-12-12 19:00:00,49.4,EA8
NO2,2022-12-12 20:00:00,47.5,EA8
NO2,2022-12-12 21:00:00,37.3,EA8
NO2,2022-12-12 22:00:00,40.9,EA8
NO2,2022-12-12 23:00:00,45.2,EA8
NO2,2022-12-13 00:00:00,39.6,EA8
NO2,2022-12-13 01:00:00,39.8,EA8
NO2,2022-12-13 02:00:00,43.2,EA8
NO2,2022-12-13 03:00:00,43.8,EA8
NO2,2022-12-13 04:00:00,43.6,EA8
NO2,2022-12-13 05:00:00,42.9,EA8
NO2,2022-12-13 06:00:00,55.1,EA8
NO2,2022-12-13 07:00:00,62.8,EA8
NO2,2022-12-13 08:00:00,71.6,EA8
NO2,2022-12-13 09:00:00,61,EA8
NO2,2022-12-13 10:00:00,51.2,EA8
NO2,2022-12-13 11:00:00,47.3,EA8
NO2,2022-12-13 12:00:00,45.4,EA8
NO2,2022-12-13 13:00:00,45.4,EA8
NO2,2022-12-13 14:00:00,61.8,EA8
NO2,2022-12-13 15:00:00,65.3,EA8
NO2,2022-12-13 16:00:00,70,EA8
NO2,2022-12-13 17:00:00,68.8,EA8
NO2,2022-12-13 18:00:00,64.5,EA8
NO2,2022-12-13 19:00:00,62.8,EA8
NO2,2022-12-13 20:00:00,61.8,EA8
NO2,2022-12-13 21:00:00,60.6,EA8
NO2,2022-12-13 22:00:00,53.6,EA8
NO2,2022-12-13 23:00:00,48.2,EA8
NO2,2022-12-14 00:00:00,48.4,EA8
NO2,2022-12-14 01:00:00,44.2,EA8
NO2,2022-12-14 02:00:00,37.5,EA8
NO2,2022-12-14 03:00:00,29.9,EA8
NO2,2022-12-14 04:00:00,25.8,EA8
NO2,2022-12-14 05:00:00,26.9,EA8
NO2,2022-12-14 06:00:00,31.7,EA8
NO2,2022-12-14 07:00:00,47.2,EA8
NO2,2022-12-14 08:00:00,51.4,EA8
NO2,2022-12-14 09:00:00,51.7,EA8
NO2,2022-12-14 10:00:00,42.1,EA8
NO2,2022-12-14 11:00:00,38.8,EA8
NO2,2022-12-14 12:00:00,39.2,EA8
NO2,2022-12-14 13:00:00,36.5,EA8
NO2,2022-12-14 14:00:00,32.5,EA8
NO2,2022-12-14 15:00:00,38.4,EA8
NO2,2022-12-14 16:00:00,42.5,EA8
NO2,2022-12-14 17:00:00,43.9,EA8
NO2,2022-12-14 18:00:00,43.3,EA8
NO2,2022-12-14 19:00:00,41.4,EA8
NO2,2022-12-14 20:00:00,38.4,EA8
NO2,2022-12-14 21:00:00,40.9,EA8
NO2,2022-12-14 22:00:00,42.1,EA8
NO2,2022-12-14 23:00:00,40.7,EA8
NO2,2022-12-15 00:00:00,37.6,EA8
NO2,2022-12-15 01:00:00,36.1,EA8
NO2,2022-12-15 02:00:00,37.8,EA8
NO2,2022-12-15 03:00:00,44.6,EA8
NO2,2022-12-15 04:00:00,47.4,EA8
NO2,2022-12-15 05:00:00,47,EA8
NO2,2022-12-15 06:00:00,82.9,EA8
NO2,2022-12-15 07:00:00,77,EA8
NO2,2022-12-15 08:00:00,79.7,EA8
NO2,2022-12-15 09:00:00,87.8,EA8
NO2,2022-12-15 10:00:00,91.2,EA8
NO2,2022-12-15 11:00:00,86.4,EA8
NO2,2022-12-15 12:00:00,76.7,EA8
NO2,2022-12-15 13:00:00,62.8,EA8
NO2,2022-12-15 14:00:00,56.7,EA8
NO2,2022-12-15 15:00:00,65.3,EA8
NO2,2022-12-15 16:00:00,77.2,EA8
NO2,2022-12-15 17:00:00,68.7,EA8
NO2,2022-12-15 18:00:00,69,EA8
NO2,2022-12-15 19:00:00,69.2,EA8
NO2,2022-12-15 20:00:00,70.9,EA8
NO2,2022-12-15 21:00:00,61.1,EA8
NO2,2022-12-15 22:00:00,50.1,EA8
NO2,2022-12-15 23:00:00,39.6,EA8
NO2,2022-12-16 00:00:00,37.4,EA8
NO2,2022-12-16 01:00:00,33.2,EA8
NO2,2022-12-16 02:00:00,32.7,EA8
NO2,2022-12-16 03:00:00,35.3,EA8
NO2,2022-12-16 04:00:00,34,EA8
NO2,2022-12-16 05:00:00,37.3,EA8
NO2,2022-12-16 06:00:00,64.7,EA8
NO2,2022-12-16 07:00:00,,EA8
NO2,2022-12-16 08:00:00,,EA8
NO2,2022-12-16 09:00:00,83.8,EA8
NO2,2022-12-16 10:00:00,79.5,EA8
NO2,2022-12-16 11:00:00,85.9,EA8
NO2,2022-12-16 12:00:00,92.5,EA8
NO2,2022-12-16 13:00:00,87.1,EA8
NO2,2022-12-16 14:00:00,83.7,EA8
NO2,2022-12-16 15:00:00,82.7,EA8
NO2,2022-12-16 16:00:00,88.5,EA8
NO2,2022-12-16 17:00:00,101.2,EA8
NO2,2022-12-16 18:00:00,109.2,EA8
NO2,2022-12-16 19:00:00,115.3,EA8
NO2,2022-12-16 20:00:00,99.9,EA8
NO2,2022-12-16 21:00:00,87.3,EA8
NO2,2022-12-16 22:00:00,82.8,EA8
NO2,2022-12-16 23:00:00,80,EA8
NO2,2022-12-17 00:00:00,86.7,EA8
NO2,2022-12-17 01:00:00,84.7,EA8
NO2,2022-12-17 02:00:00,72.1,EA8
NO2,2022-12-17 03:00:00,70,EA8
NO2,2022-12-17 04:00:00,65.8,EA8
NO2,2022-12-17 05:00:00,65.7,EA8
NO2,2022-12-17 06:00:00,69.5,EA8
NO2,2022-12-17 07:00:00,109.3,EA8
NO2,2022-12-17 08:00:00,113.2,EA8
NO2,2022-12-17 09:00:00,119.6,EA8
NO2,2022-12-17 10:00:00,126.7,EA8
NO2,2022-12-17 11:00:00,126.2,EA8
NO2,2022-12-17 12:00:00,94.7,EA8
NO2,2022-12-17 13:00:00,45.8,EA8
NO2,2022-12-17 14:00:00,48.4,EA8
NO2,2022-12-17 15:00:00,53.6,EA8
NO2,2022-12-17 16:00:00,66.6,EA8
NO2,2022-12-17 17:00:00,92.8,EA8
NO2,2022-12-17 18:00:00,81.2,EA8
NO2,2022-12-17 19:00:00,77,EA8
NO2,2022-12-17 20:00:00,79.6,EA8
NO2,2022-12-17 21:00:00,68.3,EA8
NO2,2022-12-17 22:00:00,59.5,EA8
NO2,2022-12-17 23:00:00,54,EA8
NO2,2022-12-18 00:00:00,54.2,EA8
NO2,2022-12-18 01:00:00,39.3,EA8
NO2,2022-12-18 02:00:00,41.7,EA8
NO2,2022-12-18 03:00:00,40.8,EA8
NO2,2022-12-18 04:00:00,30.8,EA8
NO2,2022-12-18 05:00:00,23,EA8
NO2,2022-12-18 06:00:00,21.2,EA8
NO2,2022-12-18 07:00:00,22,EA8
NO2,2022-12-18 08:00:00,26.6,EA8
NO2,2022-12-18 09:00:00,32.5,EA8
NO2,2022-12-18 10:00:00,38,EA8
NO2,2022-12-18 11:00:00,38.6,EA8
NO2,2022-12-18 12:00:00,37.7,EA8
NO2,2022-12-18 13:00:00,27.4,EA8
NO2,2022-12-18 14:00:00,25.4,EA8
NO2,2022-12-18 15:00:00,25.3,EA8
NO2,2022-12-18 16:00:00,25.4,EA8
NO2,2022-12-18 17:00:00,24.3,EA8
NO2,2022-12-18 18:00:00,17.8,EA8
NO2,2022-12-18 19:00:00,15.4,EA8
NO2,2022-12-18 20:00:00,14.1,EA8
NO2,2022-12-18 21:00:00,10.1,EA8
NO2,2022-12-18 22:00:00,9.3,EA8
NO2,2022-12-18 23:00:00,8.3,EA8
NO2,2022-12-19 00:00:00,6.9,EA8
NO2,2022-12-19 01:00:00,4.2,EA8
NO2,2022-12-19 02:00:00,4.5,EA8
NO2,2022-12-19 03:00:00,3.1,EA8
NO2,2022-12-19 04:00:00,3.4,EA8
NO2,2022-12-19 05:00:00,4,EA8
NO2,2022-12-19 06:00:00,10.7,EA8
NO2,2022-12-19 07:00:00,,EA8
NO2,2022-12-19 08:00:00,,EA8
NO2,2022-12-19 09:00:00,19.1,EA8
NO2,2022-12-19 10:00:00,23.2,EA8
NO2,2022-12-19 11:00:00,21.1,EA8
NO2,2022-12-19 12:00:00,22.2,EA8
NO2,2022-12-19 13:00:00,20.9,EA8
NO2,2022-12-19 14:00:00,23.5,EA8
NO2,2022-12-19 15:00:00,22.1,EA8
NO2,2022-12-19 16:00:00,22.9,EA8
NO2,2022-12-19 17:00:00,16.9,EA8
NO2,2022-12-19 18:00:00,18.2,EA8
NO2,2022-12-19 19:00:00,14.6,EA8
NO2,2022-12-19 20:00:00,11.6,EA8
NO2,2022-12-19 21:00:00,9,EA8
NO2,2022-12-19 22:00:00,6.8,EA8
NO2,2022-12-19 23:00:00,5.7,EA8
NO2,2022-12-20 00:00:00,4.9,EA8
NO2,2022-12-20 01:00:00,5.8,EA8
NO2,2022-12-20 02:00:00,3.4,EA8
NO2,2022-12-20 03:00:00,2.2,EA8
NO2,2022-12-20 04:00:00,3.9,EA8
NO2,2022-12-20 05:00:00,4.4,EA8
NO2,2022-12-20 06:00:00,15.7,EA8
NO2,2022-12-20 07:00:00,52.9,EA8
NO2,2022-12-20 08:00:00,60.8,EA8
NO2,2022-12-20 09:00:00,41,EA8
NO2,2022-12-20 10:00:00,50.7,EA8
NO2,2022-12-20 11:00:00,49.9,EA8
NO2,2022-12-20 12:00:00,51.4,EA8
NO2,2022-12-20 13:00:00,55.7,EA8
NO2,2022-12-20 14:00:00,58,EA8
NO2,2022-12-20 15:00:00,58.6,EA8
NO2,2022-12-20 16:00:00,68,EA8
NO2,2022-12-20 17:00:00,63.9,EA8
NO2,2022-12-20 18:00:00,63.7,EA8
NO2,2022-12-20 19:00:00,60.9,EA8
NO2,2022-12-20 20:00:00,60.1,EA8
NO2,2022-12-20 21:00:00,57.5,EA8
NO2,2022-12-20 22:00:00,53.6,EA8
NO2,2022-12-20 23:00:00,48.8,EA8
NO2,2022-12-21 00:00:00,31.4,EA8
NO2,2022-12-21 01:00:00,30.4,EA8
NO2,2022-12-21 02:00:00,20.6,EA8
NO2,2022-12-21 03:00:00,15,EA8
NO2,2022-12-21 04:00:00,14.3,EA8
NO2,2022-12-21 05:00:00,14.3,EA8
NO2,2022-12-21 06:00:00,33.2,EA8
NO2,2022-12-21 07:00:00,51.9,EA8
NO2,2022-12-21 08:00:00,41.7,EA8
NO2,2022-12-21 09:00:00,48.9,EA8
NO2,2022-12-21 10:00:00,41,EA8
NO2,2022-12-21 11:00:00,39.5,EA8
NO2,2022-12-21 12:00:00,41.7,EA8
NO2,2022-12-21 13:00:00,51.4,EA8
NO2,2022-12-21 14:00:00,60.1,EA8
NO2,2022-12-21 15:00:00,45.3,EA8
NO2,2022-12-21 16:00:00,58.9,EA8
NO2,2022-12-21 17:00:00,60,EA8
NO2,2022-12-21 18:00:00,55.1,EA8
NO2,2022-12-21 19:00:00,46.9,EA8
NO2,2022-12-21 20:00:00,47.9,EA8
NO2,2022-12-21 21:00:00,56.5,EA8
NO2,2022-12-21 22:00:00,64.6,EA8
NO2,2022-12-21 23:00:00,58.7,EA8
NO2,2022-12-22 00:00:00,64.8,EA8
NO2,2022-12-22 01:00:00,50.8,EA8
NO2,2022-12-22 02:00:00,24.3,EA8
NO2,2022-12-22 03:00:00,18.2,EA8
NO2,2022-12-22 04:00:00,20.1,EA8
NO2,2022-12-22 05:00:00,15.6,EA8
NO2,2022-12-22 06:00:00,22.7,EA8
NO2,2022-12-22 07:00:00,35.9,EA8
NO2,2022-12-22 08:00:00,35.6,EA8
NO2,2022-12-22 09:00:00,45,EA8
NO2,2022-12-22 10:00:00,60.4,EA8
NO2,2022-12-22 11:00:00,48.7,EA8
NO2,2022-12-22 12:00:00,45.5,EA8
NO2,2022-12-22 13:00:00,47.4,EA8
NO2,2022-12-22 14:00:00,50.9,EA8
NO2,2022-12-22 15:00:00,43,EA8
NO2,2022-12-22 16:00:00,36.2,EA8
NO2,2022-12-22 17:00:00,37,EA8
NO2,2022-12-22 18:00:00,41.7,EA8
NO2,2022-12-22 19:00:00,43.5,EA8
NO2,2022-12-22 20:00:00,30.9,EA8
NO2,2022-12-22 21:00:00,23.8,EA8
NO2,2022-12-22 22:00:00,26.8,EA8
NO2,2022-12-22 23:00:00,19.9,EA8
NO2,2022-12-23 00:00:00,22.7,EA8
NO2,2022-12-23 01:00:00,20.8,EA8
NO2,2022-12-23 02:00:00,27.2,EA8
NO2,2022-12-23 03:00:00,10.4,EA8
NO2,2022-12-23 04:00:00,14.8,EA8
NO2,2022-12-23 05:00:00,15,EA8
NO2,2022-12-23 06:00:00,35.2,EA8
NO2,2022-12-23 07:00:00,49.7,EA8
NO2,2022-12-23 08:00:00,38.9,EA8
NO2,2022-12-23 09:00:00,45.1,EA8
NO2,2022-12-23 10:00:00,54,EA8
NO2,2022-12-23 11:00:00,56.2,EA8
NO2,2022-12-23 12:00:00,48.2,EA8
NO2,2022-12-23 13:00:00,32.5,EA8
NO2,2022-12-23 14:00:00,32,EA8
NO2,2022-12-23 15:00:00,15.2,EA8
NO2,2022-12-23 16:00:00,34.2,EA8
NO2,2022-12-23 17:00:00,39.4,EA8
NO2,2022-12-23 18:00:00,37.2,EA8
NO2,2022-12-23 19:00:00,28.6,EA8
NO2,2022-12-23 20:00:00,20.8,EA8
NO2,2022-12-23 21:00:00,23.1,EA8
NO2,2022-12-23 22:00:00,22,EA8
NO2,2022-12-23 23:00:00,20.3,EA8
NO2,2022-12-24 00:00:00,14.6,EA8
NO2,2022-12-24 01:00:00,13.7,EA8
NO2,2022-12-24 02:00:00,15,EA8
NO2,2022-12-24 03:00:00,11.4,EA8
NO2,2022-12-24 04:00:00,14,EA8
NO2,2022-12-24 05:00:00,16.3,EA8
NO2,2022-12-24 06:00:00,29.1,EA8
NO2,2022-12-24 07:00:00,23.6,EA8
NO2,2022-12-24 08:00:00,21.8,EA8
NO2,2022-12-24 09:00:00,29.7,EA8
