@SpeciesCode,@MeasurementDateGMT,@Value,SiteCode
NO2,2024-04-24 10:00:00,32.6,TH4
NO2,2024-04-24 11:00:00,34,TH4
NO2,2024-04-24 12:00:00,39.6,TH4
NO2,2024-04-24 13:00:00,37.4,TH4
NO2,2024-04-24 14:00:00,43.1,TH4
NO2,2024-04-24 15:00:00,43.5,TH4
NO2,2024-04-24 16:00:00,46.2,TH4
NO2,2024-04-24 17:00:00,40.1,TH4
NO2,2024-04-24 18:00:00,47.4,TH4
NO2,2024-04-24 19:00:00,51,TH4
NO2,2024-04-24 20:00:00,49.4,TH4
NO2,2024-04-24 21:00:00,48.2,TH4
NO2,2024-04-24 22:00:00,47.7,TH4
NO2,2024-04-24 23:00:00,54.2,TH4
NO2,2024-04-25 00:00:00,49.6,TH4
NO2,2024-04-25 01:00:00,44.5,TH4
NO2,2024-04-25 02:00:00,45.4,TH4
NO2,2024-04-25 03:00:00,53.8,TH4
NO2,2024-04-25 04:00:00,68.9,TH4
NO2,2024-04-25 05:00:00,56.2,TH4
NO2,2024-04-25 06:00:00,70.6,TH4
NO2,2024-04-25 07:00:00,60.8,TH4
NO2,2024-04-25 08:00:00,44.2,TH4
NO2,2024-04-25 09:00:00,37.9,TH4
NO2,2024-04-25 10:00:00,42.7,TH4
NO2,2024-04-25 11:00:00,36.2,TH4
NO2,2024-04-25 12:00:00,40.4,TH4
NO2,2024-04-25 13:00:00,43.2,TH4
NO2,2024-04-25 14:00:00,47.8,TH4
NO2,2024-04-25 15:00:00,55.2,TH4
NO2,2024-04-25 16:00:00,65.8,TH4
NO2,2024-04-25 17:00:00,50.2,TH4
NO2,2024-04-25 18:00:00,63.3,TH4
NO2,2024-04-25 19:00:00,59.7,TH4
NO2,2024-04-25 20:00:00,49.6,TH4
NO2,2024-04-25 21:00:00,38.4,TH4
NO2,2024-04-25 22:00:00,39.5,TH4
NO2,2024-04-25 23:00:00,38.5,TH4
NO2,2024-04-26 00:00:00,37.8,TH4
NO2,2024-04-26 01:00:00,33,TH4
NO2,2024-04-26 02:00:00,34.1,TH4
NO2,2024-04-26 03:00:00,33.3,TH4
NO2,2024-04-26 04:00:00,38.3,TH4
NO2,2024-04-26 05:00:00,42.3,TH4
NO2,2024-04-26 06:00:00,41.1,TH4
NO2,2024-04-26 07:00:00,43,TH4
NO2,2024-04-26 08:00:00,37.6,TH4
NO2,2024-04-26 09:00:00,27.6,TH4
NO2,2024-04-26 10:00:00,24.2,TH4
NO2,2024-04-26 11:00:00,21.5,TH4
NO2,2024-04-26 12:00:00,19.7,TH4
NO2,2024-04-26 13:00:00,22.2,TH4
NO2,2024-04-26 14:00:00,27.7,TH4
NO2,2024-04-26 15:00:00,28.7,TH4
NO2,2024-04-26 16:00:00,22,TH4
NO2,2024-04-26 17:00:00,24.3,TH4
NO2,2024-04-26 18:00:00,23.5,TH4
NO2,2024-04-26 19:00:00,27.1,TH4
NO2,2024-04-26 20:00:00,36.5,TH4
NO2,2024-04-26 21:00:00,26,TH4
NO2,2024-04-26 22:00:00,17.1,TH4
NO2,2024-04-26 23:00:00,14.8,TH4
NO2,2024-04-27 00:00:00,15.1,TH4
NO2,2024-04-27 01:00:00,18.7,TH4
NO2,2024-04-27 02:00:00,18.4,TH4
NO2,2024-04-27 03:00:00,14.4,TH4
NO2,2024-04-27 04:00:00,21.6,TH4
NO2,2024-04-27 05:00:00,27.3,TH4
NO2,2024-04-27 06:00:00,30.7,TH4
NO2,2024-04-27 07:00:00,21.4,TH4
NO2,2024-04-27 08:00:00,22.3,TH4
NO2,2024-04-27 09:00:00,19.2,TH4
NO2,2024-04-27 10:00:00,27.4,TH4
NO2,2024-04-27 11:00:00,38.2,TH4
NO2,2024-04-27 12:00:00,29.6,TH4
NO2,2024-04-27 13:00:00,20.5,TH4
NO2,2024-04-27 14:00:00,33.5,TH4
NO2,2024-04-27 15:00:00,30,TH4
NO2,2024-04-27 16:00:00,36.7,TH4
NO2,2024-04-27 17:00:00,36.6,TH4
NO2,2024-04-27 18:00:00,39.8,TH4
NO2,2024-04-27 19:00:00,29.3,TH4
NO2,2024-04-27 20:00:00,30.7,TH4
NO2,2024-04-27 21:00:00,28.2,TH4
NO2,2024-04-27 22:00:00,27,TH4
NO2,2024-04-27 23:00:00,29.9,TH4
NO2,2024-04-28 00:00:00,25,TH4
NO2,2024-04-28 01:00:00,22.8,TH4
NO2,2024-04-28 02:00:00,26.7,TH4
NO2,2024-04-28 03:00:00,26,TH4
NO2,2024-04-28 04:00:00,33.7,TH4
NO2,2024-04-28 05:00:00,31.8,TH4
NO2,2024-04-28 06:00:00,28.8,TH4
NO2,2024-04-28 07:00:00,27.7,TH4
NO2,2024-04-28 08:00:00,23.4,TH4
NO2,2024-04-28 09:00:00,22.2,TH4
NO2,2024-04-28 10:00:00,24.2,TH4
NO2,2024-04-28 11:00:00,29.4,TH4
NO2,2024-04-28 12:00:00,29,TH4
NO2,2024-04-28 13:00:00,29.6,TH4
NO2,2024-04-28 14:00:00,34.9,TH4
NO2,2024-04-28 15:00:00,36.1,TH4
NO2,2024-04-28 16:00:00,27.4,TH4
NO2,2024-04-28 17:00:00,43.3,TH4
NO2,2024-04-28 18:00:00,54.1,TH4
NO2,2024-04-28 19:00:00,50.7,TH4
NO2,2024-04-28 20:00:00,42.3,TH4
NO2,2024-04-28 21:00:00,55.9,TH4
NO2,2024-04-28 22:00:00,47.7,TH4
NO2,2024-04-28 23:00:00,50.1,TH4
NO2,2024-04-29 00:00:00,49.3,TH4
NO2,2024-04-29 01:00:00,30,TH4
NO2,2024-04-29 02:00:00,28.1,TH4
NO2,2024-04-29 03:00:00,31.3,TH4
NO2,2024-04-29 04:00:00,29.3,TH4
NO2,2024-04-29 05:00:00,29.7,TH4
NO2,2024-04-29 06:00:00,44.3,TH4
NO2,2024-04-29 07:00:00,35.9,TH4
NO2,2024-04-29 08:00:00,31.4,TH4
NO2,2024-04-29 09:00:00,29.2,TH4
NO2,2024-04-29 10:00:00,26,TH4
NO2,2024-04-29 11:00:00,25.5,TH4
NO2,2024-04-29 12:00:00,24.3,TH4
NO2,2024-04-29 13:00:00,27.7,TH4
NO2,2024-04-29 14:00:00,30.3,TH4
NO2,2024-04-29 15:00:00,34.2,TH4
NO2,2024-04-29 16:00:00,32.1,TH4
NO2,2024-04-29 17:00:00,31.7,TH4
NO2,2024-04-29 18:00:00,32.3,TH4
NO2,2024-04-29 19:00:00,36.3,TH4
NO2,2024-04-29 20:00:00,38.5,TH4
NO2,2024-04-29 21:00:00,46.7,TH4
NO2,2024-04-29 22:00:00,29.8,TH4
NO2,2024-04-29 23:00:00,30.1,TH4
O3,2024-04-01 00:00:00,20.4,TH4
O3,2024-04-01 01:00:00,31.7,TH4
O3,2024-04-01 02:00:00,56.1,TH4
O3,2024-04-01 03:00:00,66.3,TH4
O3,2024-04-01 04:00:00,68.1,TH4
O3,2024-04-01 05:00:00,69.4,TH4
O3,2024-04-01 06:00:00,65.3,TH4
O3,2024-04-01 07:00:00,63.1,TH4
O3,2024-04-01 08:00:00,71.7,TH4
O3,2024-04-01 09:00:00,68.3,TH4
O3,2024-04-01 10:00:00,68.9,TH4
O3,2024-04-01 11:00:00,67.8,TH4
O3,2024-04-01 12:00:00,65.1,TH4
O3,2024-04-01 13:00:00,67.2,TH4
O3,2024-04-01 14:00:00,68.4,TH4
O3,2024-04-01 15:00:00,71.4,TH4
O3,2024-04-01 16:00:00,67.2,TH4
O3,2024-04-01 17:00:00,55.8,TH4
O3,2024-04-01 18:00:00,52.8,TH4
O3,2024-04-01 19:00:00,54.2,TH4
O3,2024-04-01 20:00:00,50,TH4
O3,2024-04-01 21:00:00,51.7,TH4
O3,2024-04-01 22:00:00,54.9,TH4
O3,2024-04-01 23:00:00,57.5,TH4
O3,2024-04-02 00:00:00,63.3,TH4
O3,2024-04-02 01:00:00,69.6,TH4
O3,2024-04-02 02:00:00,66.6,TH4
O3,2024-04-02 03:00:00,62.8,TH4
O3,2024-04-02 04:00:00,57.2,TH4
O3,2024-04-02 05:00:00,36.7,TH4
O3,2024-04-02 06:00:00,52.2,TH4
O3,2024-04-02 07:00:00,63.9,TH4
O3,2024-04-02 08:00:00,66.5,TH4
O3,2024-04-02 09:00:00,61.9,TH4
O3,2024-04-02 10:00:00,67.3,TH4
O3,2024-04-02 11:00:00,70,TH4
O3,2024-04-02 12:00:00,66.3,TH4
O3,2024-04-02 13:00:00,70.5,TH4
O3,2024-04-02 14:00:00,68.6,TH4
O3,2024-04-02 15:00:00,55.9,TH4
O3,2024-04-02 16:00:00,49.9,TH4
O3,2024-04-02 17:00:00,52.1,TH4
O3,2024-04-02 18:00:00,47.9,TH4
O3,2024-04-02 19:00:00,56.5,TH4
O3,2024-04-02 20:00:00,60.5,TH4
O3,2024-04-02 21:00:00,59,TH4
O3,2024-04-02 22:00:00,59,TH4
O3,2024-04-02 23:00:00,61.2,TH4
O3,2024-04-03 00:00:00,64.5,TH4
O3,2024-04-03 01:00:00,68.1,TH4
O3,2024-04-03 02:00:00,62.4,TH4
O3,2024-04-03 03:00:00,57.9,TH4
O3,2024-04-03 04:00:00,49.4,TH4
O3,2024-04-03 05:00:00,40,TH4
O3,2024-04-03 06:00:00,39.1,TH4
O3,2024-04-03 07:00:00,37.2,TH4
O3,2024-04-03 08:00:00,58.5,TH4
O3,2024-04-03 09:00:00,55.5,TH4
O3,2024-04-03 10:00:00,57,TH4
O3,2024-04-03 11:00:00,64.1,TH4
O3,2024-04-03 12:00:00,67.3,TH4
O3,2024-04-03 13:00:00,65.3,TH4
O3,2024-04-03 14:00:00,63.8,TH4
O3,2024-04-03 15:00:00,63.6,TH4
O3,2024-04-03 16:00:00,61.8,TH4
O3,2024-04-03 17:00:00,63.3,TH4
O3,2024-04-03 18:00:00,60.2,TH4
O3,2024-04-03 19:00:00,58.5,TH4
O3,2024-04-03 20:00:00,45.3,TH4
O3,2024-04-03 21:00:00,50.1,TH4
O3,2024-04-03 22:00:00,46.1,TH4
O3,2024-04-03 23:00:00,60.2,TH4
O3,2024-04-04 00:00:00,60.9,TH4
O3,2024-04-04 01:00:00,51.4,TH4
O3,2024-04-04 02:00:00,56.2,TH4
O3,2024-04-04 03:00:00,63.6,TH4
O3,2024-04-04 04:00:00,61.4,TH4
O3,2024-04-04 05:00:00,52.3,TH4
O3,2024-04-04 06:00:00,74.6,TH4
O3,2024-04-04 07:00:00,81.9,TH4
O3,2024-04-04 08:00:00,80.6,TH4
O3,2024-04-04 09:00:00,69.5,TH4
O3,2024-04-04 10:00:00,76.2,TH4
O3,2024-04-04 11:00:00,79.8,TH4
O3,2024-04-04 12:00:00,76.9,TH4
O3,2024-04-04 13:00:00,55.4,TH4
O3,2024-04-04 14:00:00,54,TH4
O3,2024-04-04 15:00:00,58.9,TH4
O3,2024-04-04 16:00:00,60.8,TH4
O3,2024-04-04 17:00:00,67.4,TH4
O3,2024-04-04 18:00:00,60.7,TH4
O3,2024-04-04 19:00:00,56.7,TH4
O3,2024-04-04 20:00:00,42.4,TH4
O3,2024-04-04 21:00:00,41.6,TH4
O3,2024-04-04 22:00:00,37.8,TH4
O3,2024-04-04 23:00:00,46.1,TH4
O3,2024-04-05 00:00:00,48.2,TH4
O3,2024-04-05 01:00:00,57.1,TH4
O3,2024-04-05 02:00:00,54.8,TH4
O3,2024-04-05 03:00:00,51,TH4
O3,2024-04-05 04:00:00,47.6,TH4
O3,2024-04-05 05:00:00,40.7,TH4
O3,2024-04-05 06:00:00,31,TH4
O3,2024-04-05 07:00:00,54,TH4
O3,2024-04-05 08:00:00,62.8,TH4
O3,2024-04-05 09:00:00,71.5,TH4
O3,2024-04-05 10:00:00,73.1,TH4
O3,2024-04-05 11:00:00,73.8,TH4
O3,2024-04-05 12:00:00,75.5,TH4
O3,2024-04-05 13:00:00,73.7,TH4
O3,2024-04-05 14:00:00,72.1,TH4
O3,2024-04-05 15:00:00,64.6,TH4
O3,2024-04-05 16:00:00,64.5,TH4
O3,2024-04-05 17:00:00,48.9,TH4
O3,2024-04-05 18:00:00,47.3,TH4
O3,2024-04-05 19:00:00,42.2,TH4
O3,2024-04-05 20:00:00,41.4,TH4
O3,2024-04-05 21:00:00,41.6,TH4
O3,2024-04-05 22:00:00,47.3,TH4
O3,2024-04-05 23:00:00,43.4,TH4
O3,2024-04-06 00:00:00,43,TH4
O3,2024-04-06 01:00:00,53.9,TH4
O3,2024-04-06 02:00:00,52.2,TH4
O3,2024-04-06 03:00:00,54.1,TH4
O3,2024-04-06 04:00:00,53.3,TH4
O3,2024-04-06 05:00:00,52.6,TH4
O3,2024-04-06 06:00:00,53.8,TH4
O3,2024-04-06 07:00:00,56.5,TH4
O3,2024-04-06 08:00:00,57.8,TH4
O3,2024-04-06 09:00:00,58.6,TH4
O3,2024-04-06 10:00:00,60.4,TH4
O3,2024-04-06 11:00:00,63.3,TH4
O3,2024-04-06 12:00:00,68.5,TH4
O3,2024-04-06 13:00:00,85.9,TH4
O3,2024-04-06 14:00:00,99.4,TH4
O3,2024-04-06 15:00:00,90.2,TH4
O3,2024-04-06 16:00:00,86.1,TH4
O3,2024-04-06 17:00:00,90.8,TH4
O3,2024-04-06 18:00:00,84.5,TH4
O3,2024-04-06 19:00:00,83.2,TH4
O3,2024-04-06 20:00:00,80.1,TH4
O3,2024-04-06 21:00:00,82.1,TH4
O3,2024-04-06 22:00:00,82.8,TH4
O3,2024-04-06 23:00:00,82.4,TH4
O3,2024-04-07 00:00:00,77.4,TH4
O3,2024-04-07 01:00:00,80.6,TH4
O3,2024-04-07 02:00:00,78,TH4
O3,2024-04-07 03:00:00,79.2,TH4
O3,2024-04-07 04:00:00,73.4,TH4
O3,2024-04-07 05:00:00,74.7,TH4
O3,2024-04-07 06:00:00,74.1,TH4
O3,2024-04-07 07:00:00,77,TH4
O3,2024-04-07 08:00:00,78.4,TH4
O3,2024-04-07 09:00:00,76.6,TH4
O3,2024-04-07 10:00:00,76.2,TH4
O3,2024-04-07 11:00:00,75.4,TH4
O3,2024-04-07 12:00:00,78.2,TH4
O3,2024-04-07 13:00:00,78.6,TH4
O3,2024-04-07 14:00:00,78.4,TH4
O3,2024-04-07 15:00:00,75.4,TH4
O3,2024-04-07 16:00:00,76.1,TH4
O3,2024-04-07 17:00:00,62.4,TH4
O3,2024-04-07 18:00:00,63.4,TH4
O3,2024-04-07 19:00:00,59.5,TH4
O3,2024-04-07 20:00:00,58.6,TH4
O3,2024-04-07 21:00:00,52.8,TH4
O3,2024-04-07 22:00:00,43.9,TH4
O3,2024-04-07 23:00:00,45.6,TH4
O3,2024-04-08 00:00:00,51.8,TH4
O3,2024-04-08 01:00:00,51.9,TH4
O3,2024-04-08 02:00:00,49.7,TH4
O3,2024-04-08 03:00:00,45.1,TH4
O3,2024-04-08 04:00:00,34.2,TH4
O3,2024-04-08 05:00:00,39.4,TH4
O3,2024-04-08 06:00:00,40.9,TH4
O3,2024-04-08 07:00:00,38.3,TH4
O3,2024-04-08 08:00:00,38,TH4
O3,2024-04-08 09:00:00,46.5,TH4
O3,2024-04-08 10:00:00,56,TH4
O3,2024-04-08 11:00:00,61.5,TH4
O3,2024-04-08 12:00:00,69,TH4
O3,2024-04-08 13:00:00,66.7,TH4
O3,2024-04-08 14:00:00,67.2,TH4
O3,2024-04-08 15:00:00,70,TH4
O3,2024-04-08 16:00:00,67.5,TH4
O3,2024-04-08 17:00:00,54.7,TH4
O3,2024-04-08 18:00:00,51.8,TH4
O3,2024-04-08 19:00:00,45.3,TH4
O3,2024-04-08 20:00:00,44.1,TH4
O3,2024-04-08 21:00:00,46.9,TH4
O3,2024-04-08 22:00:00,63,TH4
O3,2024-04-08 23:00:00,71.5,TH4
O3,2024-04-09 00:00:00,77.6,TH4
O3,2024-04-09 01:00:00,91,TH4
O3,2024-04-09 02:00:00,86.7,TH4
O3,2024-04-09 03:00:00,78.6,TH4
O3,2024-04-09 04:00:00,67.8,TH4
O3,2024-04-09 05:00:00,53.2,TH4
O3,2024-04-09 06:00:00,53.1,TH4
O3,2024-04-09 07:00:00,61.1,TH4
O3,2024-04-09 08:00:00,68.5,TH4
O3,2024-04-09 09:00:00,68.8,TH4
O3,2024-04-09 10:00:00,59.6,TH4
O3,2024-04-09 11:00:00,57.1,TH4
O3,2024-04-09 12:00:00,60.9,TH4
O3,2024-04-09 13:00:00,65.3,TH4
O3,2024-04-09 14:00:00,66.1,TH4
O3,2024-04-09 15:00:00,71.4,TH4
O3,2024-04-09 16:00:00,70.4,TH4
O3,2024-04-09 17:00:00,68.8,TH4
O3,2024-04-09 18:00:00,67,TH4
O3,2024-04-09 19:00:00,64.2,TH4
O3,2024-04-09 20:00:00,62.9,TH4
O3,2024-04-09 21:00:00,50,TH4
O3,2024-04-09 22:00:00,49.4,TH4
O3,2024-04-09 23:00:00,54.1,TH4
O3,2024-04-10 00:00:00,54.7,TH4
O3,2024-04-10 01:00:00,62.4,TH4
O3,2024-04-10 02:00:00,54.9,TH4
O3,2024-04-10 03:00:00,50.1,TH4
O3,2024-04-10 04:00:00,47.7,TH4
O3,2024-04-10 05:00:00,39.4,TH4
O3,2024-04-10 06:00:00,32.5,TH4
O3,2024-04-10 07:00:00,32.2,TH4
O3,2024-04-10 08:00:00,35.9,TH4
O3,2024-04-10 09:00:00,50.9,TH4
O3,2024-04-10 10:00:00,57.5,TH4
O3,2024-04-10 11:00:00,60.7,TH4
O3,2024-04-10 12:00:00,59,TH4
O3,2024-04-10 13:00:00,60.7,TH4
O3,2024-04-10 14:00:00,52.8,TH4
O3,2024-04-10 15:00:00,40.9,TH4
O3,2024-04-10 16:00:00,42.3,TH4
O3,2024-04-10 17:00:00,44.1,TH4
O3,2024-04-10 18:00:00,43.9,TH4
O3,2024-04-10 19:00:00,45.6,TH4
O3,2024-04-10 20:00:00,39.2,TH4
O3,2024-04-10 21:00:00,46.2,TH4
O3,2024-04-10 22:00:00,44.1,TH4
O3,2024-04-10 23:00:00,45.1,TH4
O3,2024-04-11 00:00:00,47.7,TH4
O3,2024-04-11 01:00:00,49.8,TH4
O3,2024-04-11 02:00:00,50.5,TH4
O3,2024-04-11 03:00:00,49.8,TH4
O3,2024-04-11 04:00:00,48.3,TH4
O3,2024-04-11 05:00:00,39.9,TH4
O3,2024-04-11 06:00:00,35.8,TH4
O3,2024-04-11 07:00:00,35.9,TH4
O3,2024-04-11 08:00:00,38.1,TH4
O3,2024-04-11 09:00:00,40.5,TH4
O3,2024-04-11 10:00:00,40.7,TH4
O3,2024-04-11 11:00:00,38.3,TH4
O3,2024-04-11 12:00:00,42.7,TH4
O3,2024-04-11 13:00:00,47.1,TH4
O3,2024-04-11 14:00:00,48.2,TH4
O3,2024-04-11 15:00:00,41.7,TH4
O3,2024-04-11 16:00:00,34.3,TH4
O3,2024-04-11 17:00:00,29,TH4
O3,2024-04-11 18:00:00,36.3,TH4
O3,2024-04-11 19:00:00,35.5,TH4
O3,2024-04-11 20:00:00,35,TH4
O3,2024-04-11 21:00:00,38,TH4
O3,2024-04-11 22:00:00,37.1,TH4
O3,2024-04-11 23:00:00,28.3,TH4
O3,2024-04-12 00:00:00,41.2,TH4
O3,2024-04-12 01:00:00,46.5,TH4
O3,2024-04-12 02:00:00,54.1,TH4
O3,2024-04-12 03:00:00,59.5,TH4
O3,2024-04-12 04:00:00,63.1,TH4
O3,2024-04-12 05:00:00,56.3,TH4
O3,2024-04-12 06:00:00,43.9,TH4
O3,2024-04-12 07:00:00,47.6,TH4
O3,2024-04-12 08:00:00,52.3,TH4
O3,2024-04-12 09:00:00,52.2,TH4
O3,2024-04-12 10:00:00,51.4,TH4
O3,2024-04-12 11:00:00,51.1,TH4
O3,2024-04-12 12:00:00,55.1,TH4
O3,2024-04-12 13:00:00,56.8,TH4
O3,2024-04-12 14:00:00,53.7,TH4
O3,2024-04-12 15:00:00,47.9,TH4
O3,2024-04-12 16:00:00,43.6,TH4
O3,2024-04-12 17:00:00,34.5,TH4
O3,2024-04-12 18:00:00,37,TH4
O3,2024-04-12 19:00:00,45.5,TH4
O3,2024-04-12 20:00:00,48.1,TH4
O3,2024-04-12 21:00:00,45.4,TH4
O3,2024-04-12 22:00:00,42.7,TH4
O3,2024-04-12 23:00:00,40.9,TH4
O3,2024-04-13 00:00:00,41.5,TH4
O3,2024-04-13 01:00:00,29.4,TH4
O3,2024-04-13 02:00:00,25.6,TH4
O3,2024-04-13 03:00:00,21.4,TH4
O3,2024-04-13 04:00:00,30.5,TH4
O3,2024-04-13 05:00:00,43.1,TH4
O3,2024-04-13 06:00:00,35.8,TH4
O3,2024-04-13 07:00:00,35.4,TH4
O3,2024-04-13 08:00:00,41.6,TH4
O3,2024-04-13 09:00:00,43.2,TH4
O3,2024-04-13 10:00:00,48.3,TH4
O3,2024-04-13 11:00:00,47.7,TH4
O3,2024-04-13 12:00:00,59.5,TH4
O3,2024-04-13 13:00:00,71.7,TH4
O3,2024-04-13 14:00:00,77.6,TH4
O3,2024-04-13 15:00:00,78.6,TH4
O3,2024-04-13 16:00:00,77.5,TH4
O3,2024-04-13 17:00:00,69.8,TH4
O3,2024-04-13 18:00:00,58.3,TH4
O3,2024-04-13 19:00:00,57.3,TH4
O3,2024-04-13 20:00:00,61.4,TH4
O3,2024-04-13 21:00:00,61,TH4
O3,2024-04-13 22:00:00,56.6,TH4
O3,2024-04-13 23:00:00,59.4,TH4
O3,2024-04-14 00:00:00,60,TH4
O3,2024-04-14 01:00:00,60.3,TH4
O3,2024-04-14 02:00:00,57.1,TH4
O3,2024-04-14 03:00:00,61.2,TH4
O3,2024-04-14 04:00:00,60.3,TH4
O3,2024-04-14 05:00:00,54.5,TH4
O3,2024-04-14 06:00:00,56.6,TH4
O3,2024-04-14 07:00:00,64.4,TH4
O3,2024-04-14 08:00:00,66.2,TH4
O3,2024-04-14 09:00:00,64.7,TH4
O3,2024-04-14 10:00:00,68.4,TH4
O3,2024-04-14 11:00:00,72.7,TH4
O3,2024-04-14 12:00:00,76,TH4
O3,2024-04-14 13:00:00,77.9,TH4
O3,2024-04-14 14:00:00,74.7,TH4
O3,2024-04-14 15:00:00,72.8,TH4
O3,2024-04-14 16:00:00,72.6,TH4
O3,2024-04-14 17:00:00,73,TH4
O3,2024-04-14 18:00:00,68.6,TH4
O3,2024-04-14 19:00:00,65.6,TH4
O3,2024-04-14 20:00:00,71.8,TH4
O3,2024-04-14 21:00:00,67.8,TH4
O3,2024-04-14 22:00:00,66.7,TH4
O3,2024-04-14 23:00:00,70.8,TH4
O3,2024-04-15 00:00:00,70.7,TH4
O3,2024-04-15 01:00:00,77.5,TH4
O3,2024-04-15 02:00:00,75.4,TH4
O3,2024-04-15 03:00:00,74.6,TH4
O3,2024-04-15 04:00:00,67.5,TH4
O3,2024-04-15 05:00:00,62.5,TH4
O3,2024-04-15 06:00:00,70.6,TH4
O3,2024-04-15 07:00:00,75.3,TH4
O3,2024-04-15 08:00:00,74.6,TH4
O3,2024-04-15 09:00:00,75.2,TH4
O3,2024-04-15 10:00:00,73.9,TH4
O3,2024-04-15 11:00:00,84.6,TH4
O3,2024-04-15 12:00:00,84.8,TH4
O3,2024-04-15 13:00:00,,TH4
O3,2024-04-15 14:00:00,79.3,TH4
O3,2024-04-15 15:00:00,74.8,TH4
O3,2024-04-15 16:00:00,67.8,TH4
O3,2024-04-15 17:00:00,68.3,TH4
O3,2024-04-15 18:00:00,70.9,TH4
O3,2024-04-15 19:00:00,75.3,TH4
O3,2024-04-15 20:00:00,69.9,TH4
O3,2024-04-15 21:00:00,71.1,TH4
O3,2024-04-15 22:00:00,71.3,TH4
O3,2024-04-15 23:00:00,69.8,TH4
O3,2024-04-16 00:00:00,67.7,TH4
O3,2024-04-16 01:00:00,79,TH4
O3,2024-04-16 02:00:00,76.7,TH4
O3,2024-04-16 03:00:00,76,TH4
O3,2024-04-16 04:00:00,72.3,TH4
O3,2024-04-16 05:00:00,61.1,TH4
O3,2024-04-16 06:00:00,58,TH4
O3,2024-04-16 07:00:00,61.5,TH4
O3,2024-04-16 08:00:00,63.7,TH4
O3,2024-04-16 09:00:00,64.4,TH4
O3,2024-04-16 10:00:00,67.9,TH4
O3,2024-04-16 11:00:00,59.9,TH4
O3,2024-04-16 12:00:00,64.7,TH4
O3,2024-04-16 13:00:00,56.9,TH4
O3,2024-04-16 14:00:00,58.9,TH4
O3,2024-04-16 15:00:00,60.4,TH4
O3,2024-04-16 16:00:00,63,TH4
O3,2024-04-16 17:00:00,61.4,TH4
O3,2024-04-16 18:00:00,56.7,TH4
O3,2024-04-16 19:00:00,46.7,TH4
O3,2024-04-16 20:00:00,58,TH4
O3,2024-04-16 21:00:00,49.3,TH4
O3,2024-04-16 22:00:00,37.6,TH4
O3,2024-04-16 23:00:00,49,TH4
O3,2024-04-17 00:00:00,47.4,TH4
O3,2024-04-17 01:00:00,49.7,TH4
O3,2024-04-17 02:00:00,55.6,TH4
O3,2024-04-17 03:00:00,47.9,TH4
O3,2024-04-17 04:00:00,44.8,TH4
O3,2024-04-17 05:00:00,42.5,TH4
O3,2024-04-17 06:00:00,42.9,TH4
O3,2024-04-17 07:00:00,51.2,TH4
O3,2024-04-17 08:00:00,52.6,TH4
O3,2024-04-17 09:00:00,56.2,TH4
O3,2024-04-17 10:00:00,62.9,TH4
O3,2024-04-17 11:00:00,68.4,TH4
O3,2024-04-17 12:00:00,68.5,TH4
O3,2024-04-17 13:00:00,64.8,TH4
O3,2024-04-17 14:00:00,65.7,TH4
O3,2024-04-17 15:00:00,54.3,TH4
O3,2024-04-17 16:00:00,63.3,TH4
O3,2024-04-17 17:00:00,49.8,TH4
O3,2024-04-17 18:00:00,57.7,TH4
O3,2024-04-17 19:00:00,49.9,TH4
O3,2024-04-17 20:00:00,59.6,TH4
O3,2024-04-17 21:00:00,61.3,TH4
O3,2024-04-17 22:00:00,58.7,TH4
O3,2024-04-17 23:00:00,60.2,TH4
O3,2024-04-18 00:00:00,66.6,TH4
O3,2024-04-18 01:00:00,69.2,TH4
O3,2024-04-18 02:00:00,64.5,TH4
O3,2024-04-18 03:00:00,55.3,TH4
O3,2024-04-18 04:00:00,40.1,TH4
O3,2024-04-18 05:00:00,25.8,TH4
O3,2024-04-18 06:00:00,24.2,TH4
O3,2024-04-18 07:00:00,42.4,TH4
O3,2024-04-18 08:00:00,54.7,TH4
O3,2024-04-18 09:00:00,57.8,TH4
O3,2024-04-18 10:00:00,61.6,TH4
O3,2024-04-18 11:00:00,61.7,TH4
O3,2024-04-18 12:00:00,63.9,TH4
O3,2024-04-18 13:00:00,59.2,TH4
O3,2024-04-18 14:00:00,57.9,TH4
O3,2024-04-18 15:00:00,59.9,TH4
O3,2024-04-18 16:00:00,60.3,TH4
O3,2024-04-18 17:00:00,59.5,TH4
O3,2024-04-18 18:00:00,69.6,TH4
O3,2024-04-18 19:00:00,75.9,TH4
O3,2024-04-18 20:00:00,71.4,TH4
O3,2024-04-18 21:00:00,61.2,TH4
O3,2024-04-18 22:00:00,66.2,TH4
O3,2024-04-18 23:00:00,69.1,TH4
O3,2024-04-19 00:00:00,64,TH4
O3,2024-04-19 01:00:00,61.3,TH4
O3,2024-04-19 02:00:00,55.8,TH4
O3,2024-04-19 03:00:00,49.8,TH4
O3,2024-04-19 04:00:00,46.3,TH4
O3,2024-04-19 05:00:00,42.1,TH4
O3,2024-04-19 06:00:00,38.3,TH4
O3,2024-04-19 07:00:00,41.2,TH4
O3,2024-04-19 08:00:00,53.9,TH4
O3,2024-04-19 09:00:00,56,TH4
O3,2024-04-19 10:00:00,56.5,TH4
O3,2024-04-19 11:00:00,58.2,TH4
O3,2024-04-19 12:00:00,64.8,TH4
O3,2024-04-19 13:00:00,63.8,TH4
